Options:
Model:                           Continuous: Regression
Tree File Name:                  25species_TinNeCau_1000tree_NSF_forBayestrait.tre
Data File Name:                  Eco_T_in_NeCau.txt
Log File Name:                   Eco_T_in_NeCau.txt.log.txt
Summary:                         False
Seed                             2074896058
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa                            Not in use
Delta                            Not in use
Lambda                           Estimate
OU                               Not in use
Restrictions:
    Alpha                        None
    Beta-2                       None
Prior Information:
    Prior Categories:            100
    Alpha                        uniform -100.00 100.00 
    Beta-2                       uniform -100.00 100.00 
Tree Information
     Trees:                      1000
     Taxa:                       25
     Sites:                      1
Iteration	Lh	Harmonic Mean	Tree No	Alpha	Beta 2	Var	R^2	SSE	SST	s.e. Alpha	s.e. Beta-2	Lambda	
524000	-59.255714	-62.569078	679	5.840530293020	-1.088347701150	0.146205227368	0.139795373938	3.561853559070	4.140704956885	1.564243	0.409151	0.182844891946	
525000	-60.500169	-62.567380	189	7.408298898724	-1.477164378975	0.150314839442	0.135931109284	3.384992810324	3.917503392026	1.637797	0.427487	0.263199729779	
526000	-59.144691	-62.565504	511	5.125986072276	-0.950472061643	0.120135915241	0.142850030417	2.911489133561	3.396709137114	1.537639	0.411132	0.108701644912	
527000	-65.876098	-62.615309	51	3.788996618655	-1.202966643477	0.245466628153	0.142795233489	3.483265413935	4.063516151587	2.009592	0.536368	0.131318293798	
528000	-60.938438	-62.613738	139	6.981159555609	-0.788170636244	0.198099089987	0.125092363087	4.651854918986	5.316966869095	1.963263	0.412502	0.823661939604	
529000	-60.291899	-62.611999	893	6.164977704343	-0.790678430819	0.196130502779	0.129918096417	4.821624291833	5.541575191918	1.884089	0.399783	0.875296316444	
530000	-64.187177	-62.619340	898	4.680613728954	0.047847384771	0.210408854629	0.131196970092	3.698145435888	4.256598226045	2.006912	0.487881	0.474773745532	
531000	-61.318488	-62.617943	449	2.503821595991	-0.590366781199	0.212862378351	0.122195175685	4.786774510922	5.453119393207	2.001752	0.417237	0.912476894796	
532000	-60.542822	-62.616266	677	3.963983063123	-0.415966924764	0.201287683317	0.116123681510	4.914818898701	5.560527865591	1.903879	0.403223	0.865579428523	
533000	-61.395645	-62.614917	959	2.055801867834	-0.233704484165	0.172565561255	0.135634422450	3.787057707207	4.381314811194	1.838048	0.432288	0.493286235520	
534000	-58.839384	-62.613051	17	3.937948374482	-0.529608487613	0.128215996648	0.145404781381	3.109831003644	3.638952027683	1.499916	0.411317	0.026752470069	
535000	-60.797805	-62.611455	930	5.298328031186	-0.568997750500	0.174331778368	0.140002893961	4.213827327750	4.899815706541	1.905731	0.419229	0.692110272807	
536000	-60.910525	-62.609899	936	2.609612002197	-0.410647079054	0.167828020017	0.140215160000	3.601912034322	4.189317916240	1.663418	0.438570	0.203153237804	
537000	-65.554802	-62.643501	385	-0.289949745471	-0.128107200208	0.277005533851	0.135654032727	4.231036773640	4.895073192729	2.091059	0.516452	0.438616799785	
538000	-60.944639	-62.641952	427	5.888840727166	-1.277861648736	0.166011282371	0.130961515459	3.792255234249	4.363736821450	1.781749	0.428639	0.493780390805	
539000	-60.262058	-62.640235	19	4.779694222289	-0.985591447590	0.165087817165	0.137870978837	3.882083625290	4.502903312608	1.725569	0.418485	0.471225405945	
540000	-60.299828	-62.638529	230	5.958055315499	-1.150510238868	0.162644774031	0.130799289842	3.886531500790	4.471385556146	1.739858	0.406716	0.591852727088	
541000	-59.470937	-62.636723	118	3.852705932020	-0.354204495212	0.139658713991	0.143165336069	3.289943219041	3.839647667786	1.549554	0.418122	0.095785740170	
542000	-58.795665	-62.634882	8	4.895196747345	-0.657512415363	0.136750516448	0.144962210664	3.361067552845	3.930899423119	1.501145	0.408919	0.067080258567	
543000	-61.085238	-62.633403	77	6.832957710450	-1.216549757049	0.207789657425	0.119454063392	4.974146588780	5.648934805085	1.903664	0.429958	0.760937247062	
544000	-61.343767	-62.632045	773	2.666952501253	-0.062741598291	0.197473890339	0.144440997779	4.314745622099	5.043188851846	1.834337	0.428073	0.539760078353	
545000	-61.470019	-62.630760	835	3.839865650142	-0.926089744418	0.174336723183	0.138830177238	3.673196822327	4.265357105232	1.748678	0.441368	0.337266040030	
546000	-60.048083	-62.629034	620	4.408291411129	-0.795581121103	0.175910595334	0.125968368073	4.274422021108	4.890466048330	1.772870	0.405088	0.633312321297	
547000	-60.433418	-62.627378	14	3.790819335141	-0.198493255357	0.164836509446	0.144458651549	3.538882597997	4.136424971635	1.602315	0.436766	0.053739415824	
548000	-60.499372	-62.625739	295	3.992534388840	-0.412338212895	0.156373698487	0.130818383427	3.775453290506	4.343687462455	1.779501	0.418611	0.589122110293	
549000	-61.508706	-62.624490	71	4.772242459016	-1.087951750090	0.219565546596	0.116991917110	4.989074671157	5.650089470110	1.897677	0.427244	0.784227939429	
550000	-58.536208	-62.622667	615	5.589058957752	-1.012123056734	0.118788305227	0.145960116145	2.926163185523	3.426260577336	1.476353	0.407918	0.002532074091	
551000	-59.813470	-62.620929	68	6.061010522743	-0.810466267903	0.153858824888	0.124856842923	3.763770502744	4.300748365920	1.692428	0.400968	0.544818895879	
552000	-59.067166	-62.619135	937	4.325964953017	-0.602086394148	0.119732495908	0.141361032817	2.951887715149	3.437868333457	1.538421	0.409031	0.169590897120	
553000	-58.860797	-62.617335	699	5.008894702898	-0.786090701000	0.128539239176	0.142017029264	3.209283292875	3.740497658274	1.522972	0.404567	0.164738594533	
554000	-61.789933	-62.616300	884	2.434921198148	0.097616370304	0.198537147750	0.135876148327	4.134973801035	4.785163368689	1.938906	0.422080	0.815578518907	
555000	-58.906621	-62.614508	363	5.938878483042	-1.087982716500	0.128409357155	0.144324371829	3.150305720418	3.681658816382	1.517303	0.408311	0.098926271337	
556000	-60.422342	-62.612880	234	6.148490735348	-0.778879618736	0.177823953595	0.125523030827	4.342195431014	4.965477175595	1.809057	0.414908	0.747870074128	
557000	-63.178483	-62.614269	508	0.452215321663	0.195589183376	0.212932781425	0.138538973470	3.897005335960	4.523716356219	1.856513	0.474927	0.291082870394	
558000	-59.579999	-62.612531	627	6.084289642566	-0.955534175829	0.161690411032	0.135120241828	3.996511107259	4.620886394321	1.615641	0.401016	0.501408169196	
559000	-60.161848	-62.610865	578	4.529211663793	-0.892644642378	0.155363703112	0.132983319496	3.691498452440	4.257701766816	1.703918	0.411743	0.518874787996	
560000	-59.161616	-62.609103	78	4.019334919318	-0.457684048627	0.127641614402	0.144337337025	3.086089137913	3.606665653945	1.545890	0.410256	0.124837118900	
561000	-61.858198	-62.608144	207	8.616172684896	-1.007655634060	0.203085472954	0.129160452055	4.145512233525	4.760362851350	1.911992	0.428413	0.692560434513	
562000	-60.181126	-62.606491	146	5.192217993121	-0.526229648806	0.169800474383	0.132634306997	4.085468791495	4.710203348428	1.750251	0.409191	0.579599140012	
563000	-60.670739	-62.604942	530	6.059666373318	-1.151179237029	0.201198484449	0.118386292238	4.776673813367	5.418102930242	1.910249	0.407128	0.845736453799	
564000	-60.246632	-62.603307	696	3.990779097106	-0.623970013030	0.155542598497	0.128746733976	3.802066825715	4.363905392360	1.777603	0.414682	0.551104679785	
565000	-61.196478	-62.601945	480	2.398740818692	-0.380182764544	0.171356691900	0.140256041655	3.734180633912	4.343363623167	1.755919	0.436379	0.389460138887	
566000	-59.780030	-62.600252	855	6.590371345101	-0.980274265657	0.137300548578	0.142102040019	3.227230842773	3.761788689700	1.585539	0.419731	0.196663005330	
567000	-60.340127	-62.598643	408	5.315727374348	-0.505639786428	0.161851220444	0.132069030062	3.693316358033	4.255311177913	1.644811	0.423104	0.317311748520	
568000	-59.447321	-62.596926	156	3.790235645323	-0.425958927403	0.146108742212	0.141858611960	3.513908098783	4.094789212779	1.553538	0.412223	0.201014479707	
569000	-61.104684	-62.595539	530	5.412333555002	-0.325542935997	0.232852393932	0.113111574370	5.343551675363	6.025055148922	2.027058	0.407870	0.970483593328	
570000	-60.538742	-62.593980	589	8.188656082047	-1.613375147239	0.145688509575	0.143496000679	3.140872720517	3.667084710648	1.619581	0.436663	0.090564736559	
571000	-59.892351	-62.592316	525	7.131136466749	-1.109217062056	0.214556452659	0.127742890429	5.065573168786	5.807431218619	1.794486	0.379087	0.897902605065	
572000	-60.695543	-62.590802	13	8.030806883252	-1.365185324210	0.148509413574	0.140474834110	3.278788861600	3.814651381621	1.674777	0.428491	0.253854252333	
573000	-61.136742	-62.589440	138	7.206606962686	-1.119338950278	0.215310175176	0.116930955758	5.139481716051	5.820022510767	2.091709	0.408950	0.976176179296	
574000	-61.822442	-62.588490	569	2.687879619283	-0.857058513479	0.247136509424	0.136786846920	5.158401453260	5.975814241076	2.045418	0.424807	0.959081750022	
575000	-60.788444	-62.587011	409	2.545980117343	0.053663756464	0.136348908256	0.145898892735	2.808005158071	3.287673009889	1.616108	0.446141	0.005822267617	
576000	-59.863630	-62.585359	35	3.727164090267	-0.484065730205	0.157769316515	0.140983577866	3.805873891138	4.430501900866	1.644917	0.415099	0.373855594383	
577000	-60.321682	-62.583778	631	7.113343671213	-1.108406597802	0.170974686268	0.121161500247	4.044105461474	4.601648041833	1.739184	0.406258	0.646863293908	
578000	-59.928430	-62.582140	133	4.573760233133	-0.422652636434	0.133035790728	0.145497105613	2.950592516078	3.452993003841	1.565127	0.430188	0.020108749829	
579000	-59.711018	-62.580480	850	4.275714633616	-0.453121535872	0.138350072394	0.136576407505	3.336182208916	3.863899756638	1.593156	0.416648	0.281175941698	
580000	-60.649237	-62.578979	715	3.263024684049	-0.133506940181	0.143940841564	0.140356221094	3.212024280046	3.736459634634	1.713974	0.426821	0.289002149054	
581000	-60.873358	-62.577545	887	7.344755449823	-1.390933509555	0.185580267059	0.134694328945	4.251673770574	4.913493477272	1.776855	0.417373	0.637854510494	
582000	-60.081099	-62.575939	367	3.356692168588	-0.248109471514	0.172704131961	0.137174258452	4.012180653135	4.650047466059	1.652390	0.419114	0.332920216453	
583000	-59.209150	-62.574253	322	3.882514935816	-0.502754808039	0.141368051032	0.142542691669	3.427737988979	3.997561109661	1.552423	0.411747	0.146620945928	
584000	-61.505513	-62.573108	260	8.479021036523	-1.522776308602	0.185960467552	0.128770170345	3.999996129270	4.591206583057	1.772679	0.439386	0.519589276950	
585000	-60.669999	-62.571627	169	7.336579282097	-1.066094494460	0.150617984790	0.139896979225	3.380894881616	3.930802241072	1.685671	0.428664	0.284184175712	
586000	-60.294339	-62.570068	331	4.908493419504	-0.996608212924	0.145122731711	0.136702879942	3.436707825036	3.980909637233	1.685427	0.423486	0.408826154963	
587000	-60.156376	-62.568489	555	7.215669665155	-1.094061166340	0.145592719541	0.143215265748	3.317856989294	3.872451103125	1.632353	0.422081	0.227581152222	
588000	-61.755547	-62.567526	305	5.767671241244	-0.436510900750	0.211288888500	0.125356415327	4.712322601210	5.387706128287	1.955561	0.439265	0.666340973920	
589000	-58.936021	-62.565843	341	4.770577158122	-0.712845171557	0.122203977156	0.143597628140	3.044024277209	3.554432329042	1.523405	0.407246	0.130213128566	
590000	-61.743838	-62.564876	269	8.331318262002	-1.173082719173	0.170808459044	0.140869309329	3.681205911789	4.284803175773	1.867436	0.444447	0.498836572456	
591000	-60.271403	-62.563328	59	4.579510229163	-0.559672363296	0.171758875255	0.123517763380	4.251580430373	4.850731997453	1.880269	0.407901	0.805073205737	
592000	-58.911357	-62.561653	612	4.934184160591	-0.732925911044	0.134810539550	0.143479073426	3.362386070260	3.925632131033	1.522493	0.405850	0.166409893006	
593000	-63.061641	-62.562765	132	1.319631122507	-0.813581914126	0.284254554388	0.113496205411	5.411165269414	6.103939207525	2.305376	0.427633	0.962663422106	
594000	-58.736114	-62.561088	959	4.696689815852	-0.773967144625	0.123744636721	0.145168855430	3.052891220364	3.571338316061	1.501504	0.407842	0.053373388161	
595000	-59.063956	-62.559429	1	4.123930049612	-0.676228831982	0.142906183625	0.145698853593	3.410402671807	3.992038037349	1.513066	0.414483	0.033989106289	
596000	-58.667205	-62.557756	113	6.072110040890	-1.054730933178	0.121592205588	0.145218027330	3.000135627182	3.509825573195	1.492810	0.407753	0.039163673230	
597000	-63.756301	-62.561693	261	3.164975659834	-1.051176004026	0.239832800145	0.128304722505	4.425742312190	5.077166788042	1.993374	0.471637	0.603571453101	
598000	-59.360231	-62.560060	391	6.333856219229	-1.070104878794	0.147332734473	0.139413093611	3.610991363106	4.195963634003	1.579511	0.405450	0.320837151264	
599000	-61.100774	-62.558756	827	7.174162455622	-0.928025347356	0.175472490761	0.141442937571	3.783594585495	4.406922674181	1.709069	0.436735	0.294053204939	
600000	-63.563887	-62.561687	737	2.935782270313	-1.047611296854	0.249666678378	0.123808837511	4.700159564740	5.364308344983	2.082336	0.462888	0.717078243902	
601000	-59.606768	-62.560082	986	6.875078496763	-1.089414142264	0.138323271308	0.142057178072	3.271403305684	3.813078473381	1.593271	0.415741	0.223918349610	
602000	-61.120188	-62.558792	897	2.937985752283	-0.471186891076	0.235601867717	0.128627902436	5.551350325662	6.370814880558	2.005297	0.423039	0.894119834381	
603000	-59.401092	-62.557177	51	5.463393211691	-0.774366756243	0.153552024804	0.137192387437	3.812350119575	4.418540198377	1.601309	0.403576	0.340116551090	
604000	-60.379812	-62.555683	944	7.466547155748	-1.220249908142	0.158747858831	0.145799737644	3.385723066168	3.963617450584	1.590131	0.438256	0.015962605052	
605000	-60.330744	-62.554183	653	4.672463334493	-0.923988378660	0.153196979998	0.128140090546	3.662045271701	4.200267992589	1.750328	0.413521	0.527699844301	
606000	-60.937104	-62.552837	364	4.121994460730	-0.219774193130	0.183035047898	0.130704081282	4.098594621287	4.714843970890	1.723969	0.428574	0.418040808609	
607000	-60.517615	-62.551380	753	6.487143855193	-0.848948939860	0.180100382496	0.128485235903	4.245368959761	4.871253058070	1.697834	0.420485	0.483034401554	
608000	-65.473298	-62.580349	732	4.310667159347	0.258456068229	0.267574256904	0.136035537148	4.143947701474	4.796433047484	2.112946	0.513691	0.426438562984	
609000	-60.315629	-62.578852	332	6.649239966383	-0.812113619746	0.184741666718	0.128274216793	4.334624145789	4.972462934209	1.740899	0.407855	0.609263475386	
610000	-59.895380	-62.577298	968	6.088655271325	-0.815559470724	0.164817270166	0.137394462640	4.046819378098	4.691390447692	1.781864	0.400917	0.635518865236	
611000	-58.850740	-62.575672	557	4.504255363842	-0.759545006075	0.127513043315	0.144917779782	3.095509709262	3.620131065843	1.500332	0.411161	0.039018487506	
612000	-59.747942	-62.574108	8	4.001785446729	-0.495170785624	0.156560791127	0.139092589956	3.812049350918	4.427943477366	1.631027	0.412606	0.390678330579	
613000	-63.274442	-62.575789	876	8.417884274287	-0.981342462270	0.202897510703	0.135022883834	3.749855636644	4.335207910776	1.904548	0.476273	0.454484714836	
614000	-59.953557	-62.574253	747	6.518151448337	-1.264618464375	0.153464934454	0.134918447530	3.618917752897	4.183325540307	1.615905	0.413968	0.340137530758	
615000	-62.108528	-62.573637	942	1.338165138103	0.229749795871	0.163587851110	0.142951642987	3.191710566103	3.724072906723	1.762456	0.456582	0.260441525117	
616000	-60.784353	-62.572262	570	7.694304327943	-1.151109972896	0.180634299046	0.127105153040	4.186728962507	4.796372641091	1.859591	0.418782	0.631386807875	
617000	-60.199871	-62.570767	978	5.065804366320	-0.588893115721	0.177904910696	0.127735522764	4.376540640609	5.017446835022	1.753604	0.405515	0.678452841887	
618000	-60.567343	-62.569343	195	7.264358529419	-1.058818038181	0.211155861491	0.127306289375	5.090964376490	5.833621022484	2.074020	0.411985	0.994522628688	
619000	-61.367497	-62.568194	235	8.002182116882	-0.995651340555	0.215518100826	0.129148548069	4.855212464661	5.575247596930	1.977638	0.420681	0.859616343201	
620000	-61.187718	-62.566966	854	4.029423547789	-0.147755842942	0.158991675752	0.141758533714	3.347999894844	3.900999924103	1.710189	0.440040	0.247568910339	
621000	-60.233298	-62.565487	494	6.375114059932	-1.049771768275	0.210640070754	0.113800275815	5.082439989546	5.735095431471	1.874262	0.390215	0.881538370801	
622000	-59.622204	-62.563938	280	4.631582807605	-0.576708944227	0.150998830654	0.133534329766	3.731699698575	4.306806174524	1.668412	0.402676	0.488141119790	
623000	-60.885551	-62.562610	5	7.009064502440	-1.241127726591	0.214512315274	0.123629250993	5.037602348438	5.748254781605	1.863269	0.407594	0.795340581726	
624000	-60.672210	-62.561226	466	7.007990667285	-0.814500230054	0.210413682548	0.122858217479	4.981531911353	5.679277866616	1.960155	0.399625	0.937831856692	
625000	-59.533358	-62.559678	799	5.239626160919	-0.678971291694	0.162196002146	0.138056453331	4.025898819650	4.670722154842	1.707289	0.395990	0.648528427259	
626000	-61.844012	-62.558848	814	1.250964649323	0.092891635607	0.165090222167	0.141450080493	3.240841963290	3.774785705123	1.716711	0.456884	0.142028575679	
627000	-62.213483	-62.558374	133	4.450122472226	-0.110437769352	0.190339195753	0.126476539909	4.014462531889	4.595712325197	1.948216	0.447866	0.621596999733	
628000	-59.647877	-62.556843	401	4.421893269671	-0.687140654564	0.204585720361	0.126977230908	5.057121697579	5.792657278387	1.770041	0.384911	0.832287553201	
629000	-64.286270	-62.564307	608	2.610986137148	-1.026387011254	0.283734037748	0.133226983489	5.008604266930	5.778449688121	2.100339	0.486374	0.660995319314	
630000	-58.994806	-62.562738	602	4.064438706911	-0.474448050215	0.134793939488	0.144704770936	3.266445790683	3.819085714130	1.521547	0.411002	0.073690776928	
631000	-59.427935	-62.561197	644	3.630969228016	-0.564745355948	0.142444211788	0.145090374530	3.301727547965	3.862077873029	1.534730	0.420874	0.033354508738	
632000	-59.891317	-62.559699	966	4.739336183630	-0.946811519158	0.141693004230	0.142174330084	3.337532033685	3.890687992598	1.623067	0.416855	0.243450674503	
633000	-59.778788	-62.558193	555	4.896596426664	-0.833997771001	0.184965265510	0.133962976498	4.578654696475	5.286904107123	1.840198	0.391382	0.813092682997	
634000	-60.209224	-62.556742	569	4.223645223991	-0.348473408104	0.173866935963	0.139992162846	4.100446887726	4.767918047465	1.753283	0.409742	0.633485486044	
635000	-60.287804	-62.555306	66	6.999499849908	-1.059662875435	0.131211365972	0.145507142706	2.836883577761	3.319961721790	1.588879	0.435349	0.030464300523	
636000	-60.491965	-62.553911	426	5.768756764194	-1.121329617565	0.219665652916	0.127163304353	5.241547000110	6.005186338123	1.917208	0.404329	0.892617651032	
637000	-59.451066	-62.552387	593	5.103877251684	-1.015285479215	0.128841140645	0.145096052419	2.985751152021	3.492498964907	1.538084	0.420658	0.035459181364	
638000	-61.619556	-62.551420	33	3.015460810212	-0.073780242351	0.232214370366	0.117663836837	5.236345159228	5.934637361404	1.999474	0.425299	0.816237988123	
639000	-60.725192	-62.550085	312	4.658002631969	-0.937058586898	0.185687012342	0.121301519482	4.445826534446	5.059558691649	1.864752	0.417224	0.681992537404	
640000	-64.048796	-62.555588	178	9.825607835396	-1.477829845333	0.190975286317	0.139166397999	3.201030845795	3.718524507354	1.914100	0.492996	0.228135060226	
641000	-63.159501	-62.556901	251	1.942297285220	-0.828456603420	0.247673310865	0.124593882664	4.617701975443	5.274925413471	2.058838	0.441334	0.762035583138	
642000	-60.044015	-62.555446	102	5.982466928617	-1.036303797851	0.198642830536	0.128265453705	4.883786219761	5.602377742763	1.773843	0.408851	0.681363053046	
643000	-60.241120	-62.554021	744	5.413969028771	-0.977995816309	0.191426375545	0.126614570117	4.688068148138	5.367696766785	1.787194	0.402023	0.731431827201	
644000	-60.214541	-62.552595	547	2.555645007899	-0.260064776955	0.141065682185	0.145485000860	3.061251966234	3.582443806502	1.580847	0.434468	0.025558002420	
645000	-60.047850	-62.551148	667	2.606204021787	-0.136955464270	0.157875143181	0.144937107587	3.505758729853	4.100001018590	1.579610	0.430236	0.053903844300	
646000	-61.587246	-62.550175	838	2.152002817515	0.054118022777	0.163428328343	0.134035350010	3.469039980989	4.005983363211	1.791201	0.440833	0.400601083841	
647000	-63.911339	-62.554718	873	3.025547534166	-1.115175836798	0.261365150506	0.115081265422	5.010004524170	5.661541934199	2.195129	0.463384	0.861431662081	
648000	-60.002083	-62.553272	194	4.693798851957	-0.505700425725	0.162931545975	0.131826752910	3.978410497719	4.582507594026	1.764166	0.402793	0.627463870829	
649000	-61.574538	-62.552294	774	7.486490511621	-1.385398849710	0.217676513371	0.118515548656	4.972734715696	5.641318696107	1.961078	0.430589	0.797636788271	
650000	-59.760466	-62.550826	349	5.846047845023	-1.181402241372	0.173794078860	0.141376212902	4.091452502700	4.765128295043	1.586460	0.415235	0.233762930457	
651000	-63.897279	-62.555253	663	2.260749777722	-0.733153971229	0.188432234157	0.139271032742	3.207712244812	3.726739039620	1.894271	0.483421	0.334070386912	
652000	-59.151125	-62.553746	484	5.697146280013	-0.925378178504	0.133952106862	0.140971019059	3.337904566436	3.885671660087	1.584546	0.406201	0.246787854179	
653000	-59.681382	-62.552278	787	5.800669602522	-1.052924194448	0.128917241300	0.138360119906	3.166956205208	3.675498637390	1.676857	0.410592	0.435232330347	
654000	-60.423122	-62.550909	870	7.130017317242	-1.045026167486	0.156208481845	0.137851013687	3.625061094021	4.204680573276	1.702874	0.423441	0.373100048077	
655000	-59.981151	-62.549476	990	7.440200820841	-1.260308461671	0.151672428329	0.144916300247	3.353655748825	3.922020440566	1.567834	0.430687	0.026632862418	
656000	-59.396791	-62.547993	217	6.148727942678	-0.920716287183	0.155764212762	0.139308479705	3.854731286646	4.478644433869	1.710519	0.391483	0.769339302051	
657000	-60.784941	-62.546712	609	6.271242737695	-1.350954721495	0.162083614839	0.136391099441	3.658917962104	4.236776577609	1.762752	0.423068	0.476977040785	
658000	-62.156653	-62.546213	738	9.137240917616	-1.527170726634	0.247585679640	0.129798629584	5.170152216917	5.941328516233	1.985307	0.432783	0.812059193042	
659000	-59.685494	-62.544760	168	6.969184310727	-1.273953151845	0.143754902243	0.140602047282	3.411307934136	3.969415942110	1.588628	0.415563	0.231168441577	
660000	-59.834005	-62.543322	383	6.944077971780	-1.270292331533	0.148517115541	0.137409679230	3.517358737294	4.077670074194	1.616668	0.412932	0.326604387618	
661000	-59.230110	-62.541841	62	5.667376448105	-0.959505829172	0.144883724644	0.138479037265	3.600796048296	4.179580305122	1.597627	0.404733	0.301216117904	
662000	-61.109365	-62.540673	576	2.895467220947	-0.085554515479	0.167494892762	0.131460099018	3.733500308112	4.298593886005	1.782535	0.435185	0.430725804514	
663000	-59.560591	-62.539218	376	6.000286472705	-1.144006165104	0.150313748527	0.140657357465	3.639978639887	4.235770994848	1.602546	0.414044	0.290945862380	
664000	-61.809085	-62.538425	823	3.482817446150	-0.989104007295	0.240842585449	0.099907564740	5.177587297865	5.752283982222	2.147551	0.391122	0.920745358327	
665000	-60.558363	-62.537109	569	4.466531620174	-0.290273230260	0.203557184702	0.138073875671	4.700380271919	5.453344711620	1.876646	0.408113	0.847804240234	
666000	-62.868062	-62.537707	924	9.222243151220	-2.119335883862	0.177193482870	0.145512561550	3.122499536195	3.654236909392	1.761778	0.482525	0.040291305685	
667000	-60.389524	-62.536361	218	4.732614307163	-0.587229947258	0.226218407826	0.130154438677	5.606448949876	6.445338344140	1.940383	0.400225	0.881913081650	
668000	-60.320515	-62.535006	124	6.470009309337	-1.042492750713	0.222701980995	0.115898809319	5.369891953331	6.073843141411	2.044688	0.384111	0.978768642782	
669000	-59.126542	-62.533538	732	5.872922164279	-0.844628100365	0.147430635090	0.145781219597	3.475825215620	4.069010533788	1.513938	0.417032	0.012307935679	
670000	-61.263572	-62.532448	809	3.490389920094	-0.815975642293	0.167670978835	0.135141261327	3.581961070889	4.141671825374	1.746719	0.431490	0.407009888230	
671000	-60.438067	-62.531120	168	6.468355245676	-1.316904926897	0.163299298134	0.134988395884	3.780623676721	4.370604577708	1.698266	0.419187	0.456228491851	
672000	-60.539753	-62.529815	427	6.126168901180	-0.846958034785	0.184973135931	0.119827960251	4.562161574642	5.183261190555	1.873000	0.413342	0.758058143005	
673000	-60.097129	-62.528438	377	3.970631626351	-0.285840112029	0.150362620029	0.139878130091	3.431480509526	3.989528262885	1.604152	0.424957	0.190911888306	
674000	-61.510141	-62.527476	203	2.040300960993	0.099580127077	0.173255510353	0.136498638381	3.602956118459	4.172496163416	1.776752	0.438720	0.425226555273	
675000	-60.430436	-62.526156	768	3.873209321286	-0.617128007273	0.184174249510	0.121495180784	4.503734458966	5.126590498370	1.859077	0.405014	0.758865369560	
676000	-62.069698	-62.525605	938	6.087654552850	-1.466835109201	0.189620924216	0.127365655286	3.917345952040	4.489103569860	1.884927	0.438145	0.584306854318	
677000	-60.227496	-62.524256	204	7.447249273702	-1.205984222199	0.139014019332	0.141353819085	3.126257991691	3.640915270084	1.612588	0.427722	0.194382994483	
678000	-60.038571	-62.522883	178	5.561192995023	-1.190662285704	0.134227912935	0.145486235389	2.948300040909	3.450266295301	1.571681	0.431916	0.019435360369	
679000	-64.547124	-62.532656	42	6.954221280603	-0.448268171402	0.224869979099	0.135184367218	3.726122694198	4.308574629036	1.987816	0.499392	0.366179414231	
680000	-60.562509	-62.531371	883	6.011051160998	-0.618499628313	0.196316211679	0.116289576999	4.737511747482	5.360932296570	1.935980	0.399136	0.939012033197	
681000	-59.570335	-62.529956	917	5.003754677268	-0.810273625884	0.189293286886	0.121831159541	4.695975409483	5.347463031174	1.826963	0.384632	0.840377278486	
682000	-60.843200	-62.528743	516	2.043558672835	-0.074296982852	0.155318953583	0.142989536942	3.307104965701	3.858885169150	1.652385	0.440577	0.138412806948	
683000	-61.134170	-62.527625	449	4.134712140760	-0.982366927905	0.216426331124	0.121257453309	4.952849941199	5.636292404242	2.010834	0.412443	0.947108039089	
684000	-61.356532	-62.526601	360	7.887692532152	-1.094295351337	0.176098987742	0.133195890881	3.843556169151	4.434169299287	1.802721	0.437252	0.407687698678	
685000	-62.051409	-62.526040	764	3.902800996399	-0.913775878552	0.157801808244	0.144587508692	2.985429162133	3.490046255425	1.710251	0.466125	0.049001825624	
686000	-59.703000	-62.524648	444	5.712182587257	-0.716469394039	0.156956223740	0.137539929023	3.767144707507	4.367906218825	1.622259	0.413399	0.293493885951	
687000	-59.726568	-62.523260	560	6.496381723096	-1.117911385611	0.159807588377	0.135758821419	3.894093581498	4.505795000293	1.643409	0.410954	0.392599077725	
688000	-60.850578	-62.522061	353	7.137342273906	-0.826714272570	0.208089973427	0.135938475777	4.768390600362	5.518577632130	1.844634	0.414970	0.789350536713	
689000	-61.653666	-62.521206	631	3.206515263856	-0.817396042499	0.190192503520	0.121164420915	4.043928519000	4.601461997262	1.834334	0.428494	0.646792223060	
690000	-60.251075	-62.519886	493	4.114366502078	-0.806130723567	0.179538572947	0.130373792894	4.287980441093	4.930831667740	1.847260	0.403362	0.813067271165	
691000	-64.187230	-62.526178	431	4.020744357392	-1.101792398699	0.202645216857	0.144345574761	3.233528677098	3.779012392994	1.864697	0.507420	0.060835648894	
692000	-59.497951	-62.524782	704	7.460565316756	-1.450199521355	0.142227083584	0.145973803576	3.243971214886	3.798444624382	1.534283	0.423963	0.002144298185	
693000	-60.350625	-62.523483	779	4.695090488683	-0.656616342414	0.190045399741	0.128163210546	4.728625789119	5.423751149663	1.825942	0.416081	0.685739141577	
694000	-60.940233	-62.522321	781	3.049291133086	-0.598732721420	0.174873976117	0.129164364429	3.936613887058	4.520501603588	1.762949	0.423526	0.502414876179	
695000	-60.443895	-62.521043	661	3.928279636471	-0.668157703842	0.189102255858	0.123459365549	4.581394223028	5.226676371826	1.786897	0.412979	0.676919403123	
696000	-60.756985	-62.519834	289	5.222209597535	-0.493298473901	0.197535758640	0.126197791592	4.715210432772	5.396198804946	1.840177	0.419188	0.780963351684	
