Options:
Model:                           Continuous: Regression
Tree File Name:                  29species_1000tree_NSF_forBayestrait.tre
Data File Name:                  Eco_Fst.txt
Log File Name:                   Eco_Fst.txt.log.txt
Summary:                         False
Seed                             1160985329
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa                            Not in use
Delta                            Not in use
Lambda                           Estimate
OU                               Not in use
Restrictions:
    Alpha                        None
    Beta-2                       None
Prior Information:
    Prior Categories:            100
    Alpha                        uniform -100.00 100.00 
    Beta-2                       uniform -100.00 100.00 
Tree Information
     Trees:                      1000
     Taxa:                       29
     Sites:                      1
Iteration	Lh	Harmonic Mean	Tree No	Alpha	Beta 2	Var	R^2	SSE	SST	s.e. Alpha	s.e. Beta-2	Lambda	
539000	24.160743	20.804748	887	0.293383538508	-0.051408997700	0.000183625564	0.246307142972	0.005183724322	0.006877767613	0.055623	0.015893	0.001375368309	
540000	21.987609	20.806058	530	0.164996068372	-0.033002633802	0.000285969311	0.235224259299	0.007137209424	0.009332421316	0.060990	0.016917	0.140013186378	
541000	23.416834	20.807804	294	0.210529120321	-0.040436335579	0.000239151447	0.238053233132	0.006561975336	0.008612117829	0.058014	0.016146	0.124014779310	
542000	24.019589	20.809610	573	0.222499440935	-0.037141018704	0.000239447230	0.237817339835	0.006824421581	0.008953787508	0.056319	0.015858	0.092148072322	
543000	22.629536	20.811183	818	0.241695976233	-0.030399357388	0.000251124359	0.243328518022	0.006441069565	0.008512372567	0.058948	0.016683	0.041623183447	
544000	22.148568	20.812565	779	0.148692156802	-0.021606949958	0.000278985456	0.214933836805	0.007344657217	0.009355462713	0.064217	0.016637	0.426947401965	
545000	23.289690	20.814279	628	0.334872355755	-0.060865390341	0.000236950810	0.245399626675	0.006313267056	0.008366371498	0.057394	0.016361	0.012025290947	
546000	21.370340	20.815075	551	0.394479257572	-0.082076254090	0.000261501988	0.231827260540	0.006330627954	0.008241151540	0.062854	0.017189	0.191457929895	
547000	24.322019	20.816883	461	0.260385383770	-0.050128753696	0.000230919296	0.245477710527	0.006612912280	0.008764369684	0.055398	0.015779	0.015328884807	
548000	22.526696	20.818407	229	0.153125250192	-0.019099429403	0.000272146572	0.235493794296	0.007000701012	0.009157153937	0.059410	0.016659	0.098623984316	
549000	19.055425	20.809486	935	0.117431142862	0.005565842842	0.000325863668	0.234673210832	0.006625306568	0.008656833475	0.067764	0.018759	0.109937653502	
550000	21.703075	20.810581	461	0.133827637094	-0.017314127616	0.000276864042	0.244181781170	0.006648226834	0.008796065864	0.060785	0.017232	0.036114324821	
551000	23.275212	20.812273	670	0.285174728658	-0.047852373256	0.000256008297	0.212782467339	0.007283985922	0.009252824817	0.061505	0.015994	0.361911183554	
552000	24.198839	20.814057	58	0.286201118311	-0.053745933695	0.000239164862	0.238871156099	0.006894081781	0.009057706637	0.056212	0.015767	0.091135362733	
553000	16.641615	20.702846	409	0.517399361316	-0.114770233547	0.000391967626	0.245457310445	0.006606195612	0.008755231087	0.072169	0.020571	0.014057877118	
554000	23.108142	20.704520	66	0.277237869290	-0.044332189657	0.000246927493	0.214485292172	0.007026208647	0.008944719401	0.062045	0.015991	0.380424274478	
555000	20.093279	20.702975	186	0.332149123592	-0.063953643715	0.000381622949	0.148557655148	0.010065735640	0.011821981489	0.072009	0.017191	0.864205658014	
556000	22.680527	20.704554	331	0.243104858516	-0.039724564775	0.000297608893	0.189147498177	0.008627175269	0.010639635753	0.065353	0.015794	0.674549820939	
557000	23.401521	20.706260	566	0.278461307862	-0.054920528590	0.000263367489	0.210782425520	0.007495885154	0.009497869024	0.060447	0.015908	0.432397240125	
558000	23.929113	20.708014	408	0.294142654177	-0.052903249076	0.000208678716	0.235837539206	0.005957162221	0.007795675039	0.056854	0.015834	0.147989379262	
559000	22.429015	20.709511	890	0.182681888567	-0.036243993679	0.000293894376	0.198244128584	0.008218937706	0.010251172457	0.067766	0.016344	0.584121805663	
560000	22.723858	20.711088	4	0.200511458380	-0.028962398847	0.000286526002	0.192047931160	0.008131775853	0.010064676071	0.065510	0.015945	0.562729791824	
561000	20.157393	20.709746	632	0.109615240271	-0.007550524455	0.000404337131	0.173070734313	0.010213315239	0.012350893436	0.072830	0.017108	0.704161018544	
562000	22.364809	20.711213	498	0.308976506638	-0.066010524888	0.000269430325	0.211382312106	0.007294134739	0.009249265964	0.064566	0.016316	0.520209066707	
563000	22.461634	20.712708	950	0.198971749129	-0.042428286738	0.000278583214	0.235793976303	0.007191579462	0.009410524438	0.060180	0.016656	0.150163744845	
564000	22.333807	20.714157	807	0.152572803688	-0.019346139895	0.000265650544	0.231564896544	0.006859943319	0.008927160261	0.060539	0.016634	0.223344698500	
565000	24.176538	20.715904	284	0.240913000402	-0.041122529160	0.000228044796	0.239199664410	0.006576506702	0.008644195323	0.056131	0.015738	0.091639708548	
566000	22.551990	20.717417	330	0.287605330623	-0.061814821030	0.000284828429	0.212505840336	0.007836408765	0.009951069058	0.062862	0.016163	0.430460041400	
567000	21.028549	20.717897	948	0.286028665046	-0.071592403109	0.000286314616	0.237315007100	0.006675080046	0.008752079964	0.063368	0.017499	0.130990260599	
568000	22.321540	20.719330	984	0.349852649664	-0.077575338733	0.000231883952	0.237134015671	0.005933396168	0.007777770001	0.060577	0.016737	0.140525727366	
569000	21.326031	20.720144	634	0.302903864435	-0.043276706422	0.000332026148	0.142838129090	0.009233587618	0.010772279929	0.074611	0.016454	0.838964240393	
570000	23.680079	20.721838	310	0.249429419804	-0.044264234056	0.000245290462	0.219855273065	0.007113098612	0.009117665436	0.059142	0.015682	0.310643841370	
571000	23.339497	20.723492	889	0.276023351163	-0.052076179535	0.000230600496	0.219479808091	0.006639939557	0.008507069549	0.062037	0.015785	0.387485402743	
572000	22.293894	20.724903	568	0.368471489964	-0.081432093768	0.000252317080	0.243460836370	0.006311171386	0.008342160842	0.059562	0.016904	0.033799915112	
573000	22.001569	20.726184	535	0.338540633939	-0.067563043389	0.000299294535	0.197824056295	0.007963029082	0.009926786193	0.064855	0.016656	0.487772160323	
574000	22.313501	20.727596	545	0.182741016360	-0.036826119671	0.000280012987	0.208742419156	0.007737301012	0.009778485792	0.065673	0.016357	0.568401329904	
575000	20.532241	20.727214	541	0.355929710791	-0.072082923433	0.000369721933	0.170961675006	0.009347946687	0.011275650842	0.070555	0.017276	0.650976776740	
576000	22.011296	20.728492	19	0.290721215490	-0.049864810518	0.000295544272	0.179698321109	0.008402240581	0.010242866494	0.069655	0.016120	0.681410779831	
577000	23.461037	20.730143	619	0.339358796673	-0.065946803528	0.000230717682	0.242128388842	0.006279271593	0.008285402832	0.057333	0.016197	0.058556945623	
578000	22.317355	20.731544	522	0.307649233875	-0.046852944945	0.000239389301	0.213880332246	0.006530205109	0.008306884279	0.063417	0.016259	0.500054264494	
579000	20.192308	20.730289	671	0.145051357111	-0.002927251076	0.000286685333	0.240354853625	0.006239426900	0.008213607274	0.064339	0.018116	0.072936747047	
580000	18.341201	20.713063	826	0.251708973926	-0.074374159301	0.000348520641	0.223015938988	0.006974993426	0.008977009666	0.070676	0.018922	0.300101032458	
581000	23.991093	20.714750	43	0.225344557519	-0.033643761701	0.000228981969	0.244420054952	0.006426620402	0.008505546560	0.056129	0.015944	0.027304742671	
582000	21.415951	20.715632	773	0.132359875929	-0.009961834555	0.000266442005	0.233786687196	0.006477159454	0.008453467651	0.063454	0.017185	0.220058957395	
583000	22.209860	20.716986	386	0.234686983160	-0.029186014461	0.000339077933	0.187562841559	0.009451577138	0.011633610107	0.065875	0.016162	0.574653707971	
584000	22.391654	20.718403	803	0.329272528191	-0.060685149749	0.000269894732	0.208574444003	0.007391023772	0.009338874283	0.063856	0.016203	0.468955222878	
585000	21.816450	20.719563	754	0.297628658090	-0.063798252528	0.000307747844	0.193226779860	0.008355416523	0.010356586355	0.068441	0.016469	0.616868178866	
586000	22.880986	20.721100	421	0.302562374866	-0.060090575014	0.000253486591	0.215239946587	0.007115599897	0.009067229997	0.063675	0.016080	0.428825657523	
587000	22.028496	20.722365	833	0.313125772227	-0.059709601141	0.000310462240	0.183695116798	0.008566378885	0.010494092417	0.066825	0.016507	0.598763957370	
588000	22.862034	20.723893	73	0.236378289925	-0.029898484185	0.000215320470	0.240552255378	0.005622242620	0.007403067111	0.058559	0.016559	0.059613306996	
589000	21.858292	20.725065	629	0.236087775026	-0.031241390571	0.000363404408	0.166114544307	0.010337787170	0.012397130925	0.068431	0.016339	0.774364415948	
590000	23.533380	20.726686	57	0.274134072410	-0.047691462561	0.000248005260	0.222913204873	0.007155157339	0.009207668158	0.060431	0.015818	0.326800249159	
591000	21.411582	20.727540	334	0.386570787483	-0.072071197654	0.000291468242	0.227531007587	0.007125055068	0.009223742491	0.063257	0.017103	0.266219863766	
592000	23.507613	20.729153	673	0.228061474626	-0.045973903344	0.000231895325	0.240378939148	0.006395870337	0.008419817021	0.057852	0.016096	0.117544957700	
593000	23.974638	20.730803	142	0.214726416896	-0.032948991111	0.000238595879	0.244457772412	0.006704373701	0.008873592310	0.056246	0.015936	0.035868055915	
594000	21.053890	20.731276	415	0.370139212485	-0.057088843771	0.000294555477	0.217694645019	0.007105748158	0.009083087714	0.065319	0.017194	0.413922504786	
595000	23.544920	20.732884	231	0.227003942224	-0.045365132287	0.000233824092	0.236520056335	0.006495041803	0.008507154454	0.057796	0.016056	0.131496095832	
596000	21.631762	20.733896	939	0.292829801242	-0.046105622299	0.000291906647	0.166220135127	0.008248241759	0.009892589287	0.070684	0.016391	0.781076324360	
597000	22.684779	20.735359	668	0.177737971569	-0.032875680606	0.000255471368	0.236791099652	0.006646888769	0.008709134244	0.059161	0.016537	0.123582437295	
598000	24.235120	20.737010	151	0.253505788752	-0.042623861345	0.000214747768	0.241417505584	0.006189585009	0.008159409234	0.056079	0.015743	0.063197819380	
599000	20.546437	20.736653	87	0.257155290620	-0.024185555666	0.000411821265	0.141406516714	0.011124090294	0.012956178344	0.075233	0.016892	0.908403015521	
600000	22.765163	20.738126	906	0.273833625871	-0.059991813843	0.000246036017	0.210668651096	0.006713263502	0.008505000481	0.060909	0.016264	0.377481912437	
601000	23.746902	20.739736	22	0.239347270556	-0.041047069956	0.000242364556	0.227951660487	0.007002650547	0.009070222924	0.058725	0.015792	0.277329533049	
602000	22.596947	20.741163	448	0.296871358169	-0.056964638730	0.000286553568	0.193350722186	0.008066670176	0.010000219919	0.066667	0.016236	0.591753897009	
603000	23.555181	20.742749	552	0.245662115111	-0.041563104034	0.000230989281	0.218449326759	0.006689864908	0.008559732768	0.059754	0.015653	0.378257536892	
604000	23.351561	20.744310	10	0.304834630922	-0.050055356965	0.000242837349	0.235911834801	0.006642702045	0.008693632944	0.058335	0.016151	0.152914104977	
605000	22.730021	20.745761	591	0.186204962212	-0.022194258162	0.000289848801	0.224153801528	0.007808970373	0.010065101032	0.060935	0.016299	0.275528343961	
606000	24.180349	20.747386	324	0.307977163215	-0.059740434495	0.000210743760	0.244301502778	0.005987924353	0.007923694933	0.055784	0.015855	0.025378302117	
607000	21.518105	20.748286	410	0.279090584333	-0.051468659088	0.000314343929	0.163105809867	0.008920975153	0.010659621322	0.072966	0.016428	0.783926829832	
608000	20.411305	20.747617	727	0.302397910131	-0.031588222328	0.000408977460	0.163637342281	0.010712456493	0.012808386881	0.078128	0.017098	0.779000505502	
609000	20.280086	20.746622	697	0.186182245410	-0.040079519880	0.000389048649	0.135986240820	0.010937682370	0.012659152998	0.077986	0.017113	0.949748713880	
610000	23.680417	20.748201	902	0.206507672781	-0.036550022803	0.000230525174	0.245889532194	0.006307246895	0.008363823557	0.056576	0.016146	0.010242685002	
611000	21.596823	20.749153	473	0.353728093164	-0.056517371152	0.000262649303	0.229627296008	0.006552382501	0.008505470751	0.063554	0.016945	0.237525551514	
612000	19.367723	20.744214	958	0.391469098596	-0.054723143396	0.000341895074	0.203352505204	0.007677680471	0.009637487749	0.072083	0.017968	0.478467740695	
613000	22.121620	20.745455	14	0.272553001091	-0.052343637599	0.000305330527	0.182831587970	0.008672332893	0.010612662905	0.068037	0.015904	0.630003047768	
614000	22.980512	20.746935	849	0.250213617380	-0.046498691790	0.000276548949	0.198933194996	0.007999975359	0.009986651936	0.064428	0.015948	0.564144783598	
615000	19.469900	20.742670	234	0.429841518564	-0.098037851859	0.000322415357	0.235964027162	0.006837854693	0.008949650194	0.066703	0.018340	0.215158599499	
616000	22.653218	20.744077	400	0.174983430985	-0.020347924667	0.000261232472	0.237044345354	0.006885985849	0.009025407711	0.059970	0.016446	0.176455735668	
617000	19.884043	20.741833	258	0.205766493542	-0.011343900838	0.000438242023	0.150393333111	0.011300927590	0.013301364067	0.073896	0.016804	0.844780023794	
618000	21.029103	20.742244	458	0.387585711288	-0.079774805017	0.000294316358	0.212763425610	0.007206935578	0.009154726562	0.067203	0.017279	0.405573896996	
619000	17.475566	20.701660	390	0.113644255730	-0.045372638839	0.000383776120	0.220785796487	0.007313638762	0.009385915617	0.076218	0.019422	0.360417739269	
620000	20.441670	20.701173	779	0.123034883282	-0.001529552125	0.000292793286	0.236620462158	0.006562115201	0.008596137145	0.064646	0.017901	0.146599159967	
621000	22.455765	20.702528	953	0.224921045443	-0.034270929108	0.000280630885	0.171602312233	0.008107584621	0.009787068144	0.067816	0.016104	0.699641861884	
622000	23.105702	20.704015	110	0.233568059220	-0.035641001126	0.000281006822	0.212349088960	0.008047429517	0.010217000202	0.062418	0.015931	0.497680768194	
623000	21.786162	20.705094	465	0.352105937418	-0.067446284188	0.000288056232	0.210645540608	0.007615888693	0.009648249405	0.066091	0.016461	0.452845027310	
624000	24.139612	20.706672	5	0.244547355114	-0.043585477527	0.000214450617	0.237401417197	0.006192178202	0.008119839640	0.056348	0.015735	0.133263410161	
625000	22.940903	20.708125	858	0.322923616375	-0.053695915066	0.000241097141	0.236849849252	0.006478640843	0.008489339662	0.060014	0.016325	0.196235458229	
626000	23.280835	20.709625	494	0.235034937551	-0.034491229407	0.000285661609	0.220175831419	0.008075622804	0.010355697001	0.059879	0.015995	0.307288441999	
627000	23.304008	20.711126	485	0.196443666113	-0.031836333714	0.000239071907	0.226899983816	0.006689421412	0.008652724449	0.060617	0.016053	0.308051409781	
628000	19.735875	20.708457	532	0.086654425537	-0.020534574464	0.000385710583	0.205693142553	0.008898567778	0.011202934602	0.070256	0.017630	0.502432643717	
629000	23.487929	20.709973	874	0.252617227857	-0.041433569002	0.000251986318	0.211853365419	0.007279739463	0.009236529274	0.059526	0.015756	0.398567940740	
630000	23.921507	20.711522	412	0.284357750561	-0.047567544026	0.000214610622	0.242309953370	0.006037338595	0.007968084868	0.056535	0.015944	0.061631123556	
631000	23.973231	20.713072	988	0.312384514551	-0.058608345040	0.000238075016	0.242109187929	0.006706966846	0.008849515971	0.056341	0.015918	0.060392984333	
632000	23.909695	20.714615	527	0.271021577289	-0.043232669391	0.000219786954	0.246096191932	0.006102475453	0.008094501430	0.056118	0.016025	0.004310242052	
633000	20.231565	20.713619	311	0.425027710954	-0.082781078132	0.000274346650	0.240002834397	0.005998979175	0.007893423089	0.064323	0.018101	0.067858294216	
634000	22.252251	20.714878	612	0.279910262500	-0.041390914078	0.000327247530	0.187200084708	0.009186476648	0.011302260833	0.064677	0.016221	0.595699500582	
635000	21.082870	20.715371	713	0.205998462570	-0.014600321213	0.000327877991	0.220932832878	0.007889617264	0.010127005214	0.065447	0.017330	0.336756817577	
636000	23.596136	20.716880	93	0.224434597708	-0.033403725460	0.000228687246	0.228372081559	0.006463607695	0.008376586099	0.058406	0.015902	0.192440080465	
637000	23.486113	20.718376	970	0.198172327567	-0.034985592788	0.000230539891	0.239129880702	0.006342519354	0.008335876510	0.058176	0.016141	0.103181650230	
638000	23.028285	20.719811	733	0.323442718560	-0.058405589952	0.000224105718	0.217849791235	0.006185398701	0.007908197980	0.060379	0.016193	0.327052095522	
639000	23.057463	20.721249	346	0.301199616104	-0.055457276347	0.000280532528	0.214915140158	0.007950677229	0.010127156484	0.062647	0.015890	0.427179082402	
640000	21.544988	20.722140	289	0.150408408658	-0.011285834049	0.000328744033	0.200860886794	0.008394251129	0.010504117482	0.066190	0.016791	0.501349136622	
641000	23.579476	20.723635	191	0.309557721543	-0.064713955587	0.000224634205	0.238222011152	0.006215651979	0.008159400862	0.057323	0.016076	0.098053673860	
642000	23.797239	20.725145	858	0.250836848499	-0.045381932546	0.000234242793	0.230403883918	0.006788203423	0.008820475158	0.059614	0.015740	0.308314667871	
643000	21.110499	20.725650	999	0.311387107781	-0.045742103953	0.000326421579	0.165217070765	0.008998451595	0.010779391001	0.071585	0.016519	0.772532611030	
644000	23.396402	20.727119	924	0.301794455391	-0.064814461326	0.000252406062	0.239537420092	0.006900134850	0.009073602085	0.057882	0.016178	0.103587063754	
645000	22.135377	20.728310	840	0.163710450696	-0.021757296960	0.000270566355	0.202851695402	0.007334029485	0.009200332539	0.065970	0.016491	0.549056608283	
646000	22.622822	20.729647	709	0.196656379909	-0.028872489488	0.000285659532	0.183325644242	0.008124667734	0.009948479069	0.065475	0.015994	0.585076579776	
647000	19.860558	20.727475	990	0.167060474093	-0.005211320041	0.000285970367	0.242530786029	0.006074886301	0.008019977828	0.065071	0.018339	0.075770591625	
648000	23.932632	20.728980	272	0.296697848400	-0.054447278231	0.000219546202	0.236851866583	0.006258462754	0.008200849193	0.056854	0.015818	0.123089804722	
649000	23.685434	20.730465	532	0.283462923740	-0.046247828834	0.000262550243	0.239605082494	0.007331656228	0.009641905882	0.057242	0.015980	0.100586895225	
650000	22.673248	20.731804	175	0.339561165335	-0.058287892617	0.000260234236	0.235268511477	0.006831744876	0.008933521083	0.060057	0.016520	0.144627409876	
651000	21.930573	20.732894	952	0.164919709838	-0.031855426142	0.000277810061	0.186138636348	0.007587620746	0.009322989252	0.066409	0.016440	0.637007067106	
652000	24.031922	20.734396	352	0.264676434335	-0.042509681888	0.000243526512	0.244477156703	0.006868578171	0.009091158834	0.056153	0.015895	0.042124291055	
653000	21.695482	20.735356	573	0.285596510868	-0.065872392281	0.000314634532	0.196505304282	0.008236026930	0.010250256752	0.064538	0.016649	0.492795480959	
654000	22.420592	20.736622	833	0.355640501598	-0.078930546769	0.000258609723	0.240539501049	0.006561219685	0.008639316586	0.059567	0.016805	0.062159671183	
655000	22.517541	20.737912	994	0.244159761057	-0.045022206364	0.000295239069	0.190330596260	0.008539448512	0.010546833649	0.067594	0.016035	0.666302289811	
656000	24.328799	20.739419	337	0.236589886218	-0.041918212321	0.000234667710	0.245215168926	0.006722797190	0.008906905535	0.055356	0.015779	0.014981965319	
657000	22.585995	20.740721	970	0.284238169142	-0.039747771166	0.000248023140	0.234835344856	0.006479982911	0.008468743123	0.060861	0.016586	0.164963341274	
658000	23.750775	20.742189	347	0.248591045831	-0.040424073743	0.000247220601	0.232929737175	0.007104717689	0.009262147203	0.058227	0.015776	0.222656542689	
659000	23.185992	20.743597	496	0.331769484204	-0.059410105630	0.000239235496	0.239429023778	0.006402176598	0.008417592570	0.057980	0.016345	0.079011119586	
660000	20.852273	20.743756	295	0.330775194463	-0.066851731278	0.000321566299	0.166740893805	0.008419379402	0.010104155286	0.073186	0.016897	0.678057967441	
661000	22.424237	20.745007	607	0.305757019449	-0.052929336664	0.000257705197	0.203920997177	0.007254948071	0.009113351872	0.066166	0.016181	0.563631866822	
662000	21.347434	20.745701	523	0.155293217052	-0.033763418998	0.000260873767	0.231497506986	0.006301299550	0.008199452321	0.063263	0.017238	0.196828313208	
663000	22.196670	20.746874	556	0.315346402517	-0.047288566935	0.000268393693	0.201951683808	0.007351704846	0.009212104952	0.066252	0.016277	0.633869895452	
664000	24.405288	20.748365	452	0.282351269833	-0.053804131441	0.000220700368	0.244693665328	0.006369496917	0.008432998142	0.055293	0.015723	0.025778297440	
665000	23.910552	20.749828	934	0.305234829178	-0.054796559256	0.000220346616	0.241205854244	0.006197402457	0.008167435782	0.056621	0.015963	0.066518749807	
666000	23.024638	20.751197	220	0.189281169247	-0.034514735480	0.000275780941	0.220112259500	0.007565481884	0.009700731902	0.060427	0.016233	0.302288072642	
667000	22.507398	20.752457	503	0.292194417694	-0.059368067153	0.000275325392	0.199855796266	0.007679865759	0.009598102096	0.066204	0.016117	0.537516285240	
668000	21.706457	20.753391	147	0.334701165521	-0.078758837400	0.000255245967	0.243552914497	0.006133714308	0.008108583436	0.060756	0.017234	0.039735853316	
669000	22.464236	20.754635	65	0.156944766018	-0.022282783185	0.000277555574	0.232522522210	0.007255611198	0.009453842501	0.060402	0.016542	0.180164112779	
670000	22.751682	20.755946	914	0.273508784050	-0.052231910295	0.000304145439	0.189768683830	0.008672081111	0.010703216399	0.064999	0.015947	0.657580833353	
671000	23.667112	20.757377	105	0.310266395920	-0.065169767122	0.000223301023	0.242795413775	0.006163690171	0.008140059217	0.057011	0.016070	0.057772957427	
672000	23.272339	20.758767	769	0.222568280753	-0.031058532468	0.000257023325	0.219244248915	0.007227915315	0.009257588310	0.060861	0.016002	0.329906907429	
673000	21.882905	20.759785	89	0.317892232488	-0.065447250024	0.000323517834	0.190989742529	0.008708551347	0.010764451089	0.068056	0.016517	0.637386551448	
674000	22.815437	20.761100	202	0.212750849949	-0.041914680341	0.000265943125	0.201198050492	0.007503987328	0.009394052347	0.062196	0.016093	0.482832697128	
675000	23.475041	20.762505	300	0.212147204336	-0.032826032475	0.000255645454	0.221828489692	0.007252071254	0.009319373889	0.059724	0.016012	0.303962866601	
676000	23.562472	20.763916	500	0.247935942445	-0.051259349358	0.000250686224	0.244886129877	0.006818138953	0.009029285810	0.056905	0.016189	0.018601764582	
677000	22.393556	20.765122	498	0.329985334506	-0.052476863493	0.000266028736	0.213782404056	0.007186158253	0.009140164619	0.064150	0.016325	0.495448949095	
678000	20.841917	20.765233	100	0.253156683996	-0.051070360331	0.000395251463	0.136757440425	0.011055588745	0.012807047825	0.080500	0.016672	0.949808719919	
679000	23.793551	20.766656	423	0.287899862973	-0.049362909001	0.000229027727	0.237921395937	0.006517561687	0.008552348343	0.057411	0.015880	0.170436877400	
680000	21.712863	20.767570	418	0.303253884431	-0.058012625876	0.000321025356	0.174942182288	0.008910583753	0.010799950697	0.071973	0.016467	0.749851029410	
681000	23.974939	20.769001	343	0.265156386745	-0.043619155199	0.000219793494	0.236146968037	0.006286040838	0.008229385202	0.056640	0.015823	0.106613467404	
682000	22.892217	20.770312	235	0.240768401691	-0.033400590806	0.000246722776	0.223315675776	0.006873423600	0.008849700433	0.061403	0.015995	0.391694082566	
683000	20.712658	20.770223	259	0.319381133109	-0.079819217007	0.000289136594	0.221941634370	0.006793819501	0.008731760753	0.065970	0.017509	0.290027804491	
684000	23.943379	20.771646	893	0.235886996845	-0.043205163867	0.000254831893	0.233105856694	0.007314328054	0.009537598008	0.057261	0.015800	0.160237713213	
685000	23.411709	20.773023	47	0.307723077534	-0.052779968924	0.000238561589	0.237484977893	0.006580876169	0.008630487240	0.058300	0.016076	0.137220540479	
686000	22.322424	20.774188	239	0.146321336123	-0.017168294029	0.000247814126	0.245774792783	0.006170307925	0.008180988736	0.059302	0.016928	0.006590732297	
687000	22.886506	20.775488	967	0.268420103378	-0.041456519655	0.000243091564	0.201962129751	0.006916401283	0.008666758234	0.062337	0.015977	0.514573064401	
688000	24.173741	20.776914	221	0.270064307193	-0.048476751428	0.000234214996	0.235752833151	0.006782772287	0.008875102952	0.056566	0.015711	0.132839141548	
689000	23.975485	20.778328	326	0.250082189137	-0.048857117209	0.000233136135	0.234398509354	0.006635470965	0.008667003717	0.056768	0.015893	0.140724602201	
690000	22.116072	20.779413	543	0.258538987743	-0.032813103428	0.000248622789	0.244434434601	0.006147170602	0.008135853305	0.060042	0.017000	0.037368674875	
691000	18.017412	20.757868	931	0.047512433607	0.011860196070	0.000360137683	0.222159887748	0.007084616414	0.009108062573	0.072152	0.019105	0.351282171899	
692000	23.051577	20.759187	698	0.302077418194	-0.052048107078	0.000238383468	0.221975553160	0.006712508807	0.008627632247	0.060705	0.016021	0.355289830653	
693000	23.837753	20.760585	932	0.247315626550	-0.047420897545	0.000221954644	0.230144768197	0.006384585537	0.008293228744	0.058399	0.015804	0.205270708431	
694000	22.980972	20.761889	286	0.328210878081	-0.056659111406	0.000250585637	0.232641499600	0.006758011632	0.008806850552	0.059769	0.016340	0.210261138249	
695000	23.045865	20.763201	556	0.243497768793	-0.038638031189	0.000250022798	0.204894967114	0.007220639842	0.009081366037	0.063959	0.015833	0.608448361694	
696000	24.174752	20.764612	595	0.287269397791	-0.056729214380	0.000222507686	0.240886069756	0.006363837405	0.008383244137	0.056060	0.015806	0.051637368596	
697000	22.861258	20.765889	633	0.200215082517	-0.024023067610	0.000242206953	0.234303259526	0.006492809608	0.008479609831	0.059523	0.016320	0.181436482992	
698000	23.799892	20.767274	982	0.278022423010	-0.047038540184	0.000231207186	0.234611895539	0.006604850534	0.008629413621	0.057815	0.015831	0.186212224817	
699000	21.746460	20.768180	55	0.282868307771	-0.032836271090	0.000296560010	0.183339222589	0.007918686925	0.009696421261	0.068224	0.016491	0.701173947203	
700000	22.933444	20.769464	753	0.229511828285	-0.044623377447	0.000271854941	0.201522461669	0.007765652044	0.009725573571	0.062919	0.015810	0.531704194765	
701000	23.146793	20.770778	729	0.196675543540	-0.035682437693	0.000261867851	0.216902846895	0.007328926730	0.009358898447	0.061079	0.016066	0.325956717326	
702000	19.587821	20.767512	720	0.115705105478	0.000312639551	0.000421902666	0.172831109365	0.010091364266	0.012199883700	0.075218	0.017805	0.711790696601	
703000	21.727980	20.768403	697	0.359780486953	-0.077573334866	0.000265372584	0.222822505904	0.006722649323	0.008650082348	0.064337	0.016830	0.371061709825	
704000	22.674742	20.769630	853	0.183541873924	-0.019409298910	0.000265621922	0.242910385831	0.006855205127	0.009054681241	0.059086	0.016636	0.053444613376	
705000	23.311816	20.770957	268	0.212144960772	-0.042386250269	0.000236667996	0.231364554695	0.006569785487	0.008547336097	0.059321	0.016054	0.180420931239	
706000	21.891406	20.771925	481	0.176417580144	-0.017595019870	0.000278887778	0.218976753819	0.007310632599	0.009360326513	0.065012	0.016540	0.476511885718	
707000	24.181670	20.773314	984	0.262475760824	-0.044398187910	0.000202344529	0.240883307086	0.005820858465	0.007667936325	0.056267	0.015770	0.082212168088	
708000	23.419118	20.774646	488	0.214281201115	-0.041006957246	0.000204685327	0.246348851725	0.005490333553	0.007284980014	0.057057	0.016304	0.001593103822	
709000	22.952371	20.775915	552	0.236689369510	-0.046803363145	0.000255859800	0.203473808200	0.007300896595	0.009165921560	0.062755	0.015778	0.521296221792	
710000	23.774273	20.777273	565	0.286127720490	-0.049847887924	0.000246760021	0.229428939028	0.007067356668	0.009171583292	0.057929	0.015800	0.262753942029	
711000	22.971631	20.778542	458	0.271809649959	-0.044839359030	0.000269889621	0.199277796162	0.007767316316	0.009700388323	0.064737	0.016049	0.532494419563	
712000	19.886827	20.776493	617	0.164019865048	-0.002754894378	0.000311533786	0.212481681070	0.006997743298	0.008885816532	0.068923	0.017929	0.413630428318	
713000	23.379993	20.777811	613	0.233502021972	-0.037152297395	0.000258560035	0.216152867116	0.007433795834	0.009483731613	0.060274	0.015740	0.355248713930	
714000	22.720374	20.779029	361	0.349070782898	-0.067975316446	0.000238410986	0.228304091260	0.006374769508	0.008260727361	0.061337	0.016357	0.268784177565	
715000	22.820307	20.780264	24	0.250479334256	-0.051147479069	0.000287802883	0.190470127586	0.008143957890	0.010060107931	0.064666	0.015962	0.565227274620	
716000	21.526649	20.781009	123	0.311953619051	-0.041033113219	0.000309755224	0.213941264020	0.007879736489	0.010024360940	0.065909	0.016835	0.386864414841	
