Options:
Model:                           Continuous: Regression
Tree File Name:                  15species_MNeEu_1000tree_NSF_forBayestrait.tre
Data File Name:                  Eco_MNeEu.txt
Log File Name:                   Eco_MNeEu.txt.log.txt
Summary:                         False
Seed                             1799119543
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa                            Not in use
Delta                            Not in use
Lambda                           Estimate
OU                               Not in use
Restrictions:
    Alpha                        None
    Beta-2                       None
Prior Information:
    Prior Categories:            100
    Alpha                        uniform -100.00 100.00 
    Beta-2                       uniform -100.00 100.00 
Tree Information
     Trees:                      1000
     Taxa:                       15
     Sites:                      1
Iteration	Lh	Harmonic Mean	Tree No	Alpha	Beta 2	Var	R^2	SSE	SST	s.e. Alpha	s.e. Beta-2	Lambda	
351000	-46.130677	-49.013737	17	-3.228209883718	2.186475223622	0.538799255841	0.043121500770	7.467178395720	7.803685004658	3.809920	1.191137	0.236371607569	
352000	-47.297660	-49.011336	117	3.411624329193	-0.895849693294	0.662279931082	0.048259945446	7.755074250483	8.148311309767	4.094689	1.284872	0.173165187076	
353000	-45.411518	-49.008496	491	-3.138812398800	2.012648843001	0.474009539457	0.052810675737	6.758045202245	7.134840975432	3.606939	1.147866	0.008064686097	
354000	-45.640800	-49.005685	198	-4.044129636950	2.032103879372	0.538834314051	0.052970303631	7.450555165111	7.867287787995	3.661326	1.165123	0.007148887365	
355000	-46.208251	-49.002960	53	-2.549728878719	1.855440863750	0.548613335078	0.039976286227	7.880196963158	8.208335742236	3.834798	1.182167	0.318850721202	
356000	-45.733865	-49.000176	551	-1.705612025743	1.285389899091	0.481830407721	0.044734251346	7.103671505259	7.436330168090	3.689837	1.154045	0.241700576835	
357000	-46.865156	-48.997631	738	4.483126567738	-0.343086648668	0.651278368571	0.035128966399	8.976852399635	9.303681100397	4.010073	1.239006	0.384458272429	
358000	-47.211985	-48.995237	540	4.072113824908	0.536600744100	0.596591492276	0.050069296038	6.851020926949	7.212127051346	4.069919	1.288889	0.076483458915	
359000	-45.721505	-48.992476	372	0.636717004777	0.416023835490	0.525194465654	0.044945759358	7.597190399312	7.954721392794	3.687897	1.162425	0.201982152636	
360000	-45.119332	-48.989675	79	1.025696309651	0.576783595056	0.451015532846	0.052720082228	6.693596441528	7.066123028631	3.536261	1.125002	0.010982650051	
361000	-47.432500	-48.987423	517	3.599498901447	-0.697600705965	0.674194256880	0.034201033095	8.982291230182	9.300373616020	4.215120	1.268601	0.494397229899	
362000	-48.136326	-48.985794	890	0.763454689473	0.413065957829	0.832371457055	0.017533417289	12.421074404182	12.642744926661	4.538954	1.283063	0.794595006391	
363000	-48.616195	-48.984918	572	8.702242599320	-1.660867271794	0.822175849596	0.028069671655	9.375590650982	9.646360832204	4.469614	1.362915	0.515539416948	
364000	-45.643107	-48.982190	36	0.384254421163	0.933992122939	0.537508762053	0.045535486494	8.025288931031	8.408158519742	3.672957	1.156433	0.224268814176	
365000	-46.880465	-48.979714	25	1.329457157024	-0.209471710187	0.632890620176	0.042748961309	8.201673815237	8.567944545095	3.971645	1.245118	0.305013316404	
366000	-46.766469	-48.977209	377	1.843114418004	1.108300865146	0.587628525716	0.040985601960	7.931230918599	8.270189618431	3.975439	1.221844	0.347096519723	
367000	-49.639434	-48.979836	680	-10.987852095473	4.373803739467	0.880880467021	0.039313741431	8.123751175082	8.456195873132	4.808194	1.475528	0.347433976043	
368000	-47.636585	-48.977770	126	-3.919369052664	2.896599873572	0.657807756804	0.041066119657	7.909060400229	8.247764066274	4.195920	1.292322	0.334789901981	
369000	-46.340989	-48.975180	461	-0.296533626511	1.689082552342	0.557075816294	0.045586371975	7.365353219442	7.717150094222	3.843013	1.212165	0.163669835395	
370000	-47.748011	-48.973215	8	3.085270833255	-0.439665199217	0.691140300155	0.024894834517	9.709745926904	9.957639719910	4.243370	1.282189	0.670390923563	
371000	-47.477961	-48.971063	173	4.414878195063	-0.088069211182	0.683397758750	0.030815020910	9.536387485938	9.839594805617	4.227651	1.273550	0.623488039787	
372000	-47.239262	-48.968787	684	6.388007059948	-1.423722488275	0.574151202885	0.050197542759	6.529197311251	6.874268708694	4.077475	1.292246	0.059288146229	
373000	-47.687388	-48.966795	539	-4.548374189514	3.128110454856	0.667447574657	0.043059104672	7.643097039604	7.987010563472	4.214044	1.311477	0.256533065246	
374000	-48.258375	-48.965400	12	-4.675623340889	3.374156490646	0.758812542404	0.047454781702	7.757575182091	8.144049261986	4.359025	1.373949	0.150188061675	
375000	-47.678545	-48.963415	197	7.243508362183	-0.922028230158	0.648303996728	0.036658842017	7.854116299485	8.152995680083	4.259161	1.309612	0.342300335137	
376000	-48.272432	-48.962051	857	-0.634810456715	-0.151005484478	0.692819246440	0.046734398919	7.151287960511	7.501884000015	4.379776	1.374908	0.187792618766	
377000	-45.612664	-48.959418	11	-2.740730115913	1.726367984818	0.545034649912	0.047026171692	7.898026325320	8.287768342331	3.663158	1.156418	0.129940814063	
378000	-45.970977	-48.956834	638	-3.000660961070	1.912122138414	0.483573475663	0.042757392191	6.914498461013	7.223350073020	3.762367	1.175404	0.248218393683	
379000	-46.226942	-48.954298	161	2.905839366500	-0.403389185836	0.572217577761	0.047830840964	7.606383498868	7.988479175872	3.826882	1.205064	0.106179382186	
380000	-50.390242	-48.962919	697	3.119155581951	1.752935584346	1.092376292843	0.045077345627	8.485321572901	8.885873147988	5.042212	1.590778	0.163789919418	
381000	-50.041625	-48.968137	417	-2.947371310549	0.207919071202	1.110569331965	0.016806520435	14.186526482795	14.429028240784	5.090553	1.450866	0.834425050753	
382000	-46.914833	-48.965791	176	3.892857798639	-0.886837074264	0.614351255426	0.050091749538	7.299103552806	7.684009007451	3.983765	1.263027	0.064997716259	
383000	-48.042106	-48.964173	81	6.096431661786	-0.000394155755	0.698083892145	0.031159659337	8.700734614601	8.980565991550	4.432420	1.323150	0.533016497526	
384000	-47.260581	-48.961983	652	-0.425834055465	1.815165788173	0.631556926579	0.028540665838	8.408819663482	8.655863779143	4.121719	1.264405	0.443289422325	
385000	-49.625602	-48.964492	197	-3.331966847072	0.823851957116	1.005953858337	0.012326047728	13.958263235591	14.132460619700	5.048376	1.416369	0.846803193363	
386000	-46.819531	-48.962141	795	-2.047712418380	1.420960362256	0.649605100645	0.024598825776	9.493412670282	9.732828831000	3.996564	1.228124	0.516968711740	
387000	-46.605370	-48.959737	270	2.731612895714	-0.160981979289	0.614047202733	0.033603140677	8.766846429805	9.071683486166	3.942421	1.212261	0.419599931384	
388000	-46.745635	-48.957377	861	-4.259247094482	1.991112818813	0.605292055404	0.037407971477	8.349772124668	8.674258540742	3.972011	1.223194	0.411497309611	
389000	-47.756120	-48.955531	255	2.614072920696	-0.874801114254	0.682428690822	0.040483055212	7.720429584394	8.046162838844	4.238743	1.328095	0.257895537882	
390000	-47.156029	-48.953332	423	-5.792637051663	3.290427399532	0.584884908770	0.052151927237	6.643485573435	7.009019445563	4.049671	1.287484	0.024312110636	
391000	-48.899774	-48.953195	41	-3.068277962970	2.451462794551	0.987733284557	0.013493766979	12.784315453641	12.959183658166	4.709847	1.370837	0.758146496637	
392000	-45.638356	-48.950669	770	-0.121470820504	1.323990799838	0.618219826465	0.046290683438	8.933685975173	9.367304921988	3.651765	1.155031	0.151099983079	
393000	-46.080529	-48.948203	457	-2.577754079153	2.033513762920	0.541684422746	0.043574058873	7.589290204125	7.935052655705	3.766121	1.185358	0.219882811717	
394000	-46.649873	-48.945858	921	1.994689428057	1.036150934210	0.582116059874	0.041409072122	7.786175271006	8.122521343112	3.951423	1.226148	0.261758731756	
395000	-47.640252	-48.943963	71	-6.300717731951	2.222465782048	0.647870506172	0.038202414876	8.108465876865	8.430532580112	4.226443	1.294990	0.435123067360	
396000	-45.853157	-48.941487	716	3.751708815659	0.093319632925	0.552700960760	0.051521066553	7.493102456622	7.900125340048	3.711498	1.179017	0.037148740044	
397000	-47.448884	-48.939482	523	4.920777562503	-0.644826446623	0.732544290661	0.030386658893	9.956077053979	10.268090002363	4.226886	1.265333	0.534277938437	
398000	-46.713138	-48.937180	580	-0.048397740529	1.519416874072	0.612093088043	0.037585873363	8.576955052604	8.911917245621	3.942919	1.220745	0.426333974305	
399000	-45.649518	-48.934702	212	0.197243210486	1.100483583170	0.549378895713	0.043456822141	8.134734476005	8.504304525191	3.683170	1.148644	0.201165679446	
400000	-45.836654	-48.932251	164	-4.477485560674	2.241854863478	0.494109773040	0.050982171218	6.753400625671	7.116199949942	3.709935	1.178351	0.062701174670	
401000	-45.264801	-48.929755	612	0.100035309661	0.872534763128	0.549098748204	0.048394111880	8.228732395945	8.647206263302	3.570153	1.130207	0.106775615072	
402000	-46.571707	-48.927443	762	-2.381535262044	1.646952318151	0.603132487881	0.034665135695	8.783802677474	9.099228674181	3.966118	1.204835	0.433192352037	
403000	-47.052813	-48.925287	165	6.486884876349	-1.176785303424	0.638894669686	0.045842039554	7.722876547472	8.093918268901	4.039833	1.270403	0.154546163807	
404000	-48.964625	-48.925388	665	6.800186890756	-0.090292388253	0.983134644398	0.019519692291	12.085399958981	12.325999679914	4.642847	1.392047	0.675115792363	
405000	-45.514509	-48.922937	396	0.045069320389	0.954924600021	0.490364085724	0.045556589885	7.352475127708	7.703416514576	3.632797	1.141493	0.198088190662	
406000	-46.635560	-48.920666	198	5.191667805552	-0.353427061427	0.623370770782	0.043774038120	8.143455768628	8.516246256918	3.916206	1.228722	0.214184448290	
407000	-47.426188	-48.918710	463	1.121015787846	0.103852811060	0.736496726504	0.024539987760	10.684734971515	10.953534575936	4.182150	1.256003	0.628608442876	
408000	-48.986976	-48.918888	909	-5.711621312162	1.618774329246	0.974138684415	0.013888219349	12.582343888099	12.759551335849	4.838916	1.374431	0.750083963407	
409000	-45.484336	-48.916459	897	-0.764058794840	1.435683703629	0.565777039995	0.047451958027	8.265870337717	8.677641413863	3.619815	1.147705	0.116879535470	
410000	-45.584568	-48.914046	847	-0.377029178284	0.888586072278	0.542376077681	0.044438402490	8.082615762133	8.458497896097	3.638696	1.147552	0.206329476341	
411000	-50.338134	-48.921880	249	-7.996383100683	2.644061093293	1.173970544638	0.013711158492	14.375217904869	14.575058846753	5.280859	1.485332	0.865134283851	
412000	-45.304858	-48.919457	683	-0.500358857674	1.370789899662	0.465490245816	0.051838129375	6.789928713194	7.161149296922	3.578761	1.136965	0.037197943907	
413000	-48.603478	-48.918784	313	-4.226959742516	2.828561739482	0.934491168098	0.021168082337	11.585721955450	11.836273160274	4.565256	1.367733	0.642411220871	
414000	-46.965118	-48.916658	814	-5.326357261342	2.109923686015	0.651628201664	0.037795100716	8.441685765434	8.773272482520	4.021997	1.250834	0.309018895981	
415000	-49.299509	-48.917809	247	3.275457587215	-1.522584570050	0.891579877566	0.039727270964	8.485368327602	8.836414979860	4.727681	1.460991	0.309018895981	
416000	-46.291081	-48.915521	604	-4.653493539293	2.216758986243	0.576505451700	0.044039588727	7.815259373717	8.175296049453	3.836128	1.204719	0.211753215352	
417000	-48.443538	-48.914596	565	9.397223190315	-1.909313676521	0.781710160893	0.041054127660	8.112637860801	8.459953887703	4.411860	1.382306	0.261854113846	
418000	-48.857511	-48.914460	226	6.894318160078	-1.242471800685	0.952353860131	0.018117177436	12.303721619890	12.530743320025	4.658723	1.375472	0.716499817902	
419000	-45.420936	-48.912087	170	-1.962135454403	1.803561514092	0.525667605366	0.051516608684	7.545956692229	7.955813208029	3.608616	1.146380	0.032841509540	
420000	-48.047572	-48.910674	550	-5.717300389809	1.726657538604	0.691159314154	0.050827584316	7.019279777594	7.395157783357	4.295240	1.365346	0.052034392767	
421000	-51.204651	-48.932132	69	8.648275495182	-2.162830177009	1.354908483876	0.000072636172	17.592727191445	17.594005152633	5.487944	1.562270	0.978186616755	
422000	-47.392420	-48.930223	591	-0.600982061430	2.082272120389	0.660753281610	0.053245961081	7.219458542991	7.625484810434	4.115166	1.309909	0.001416513671	
423000	-48.301350	-48.929092	851	-2.787110192308	1.137933862580	0.705957741043	0.019843445818	10.096180288935	10.300579275686	4.518101	1.314038	0.764860475845	
424000	-45.557983	-48.926757	122	2.883352642511	0.181564781115	0.527264775389	0.049850091584	7.518386212055	7.912842116236	3.640713	1.155790	0.070565860546	
425000	-45.552033	-48.924427	551	1.823724560790	0.154627021844	0.464081514644	0.049855171209	6.663133292807	7.012755414649	3.639263	1.151397	0.092573157239	
426000	-51.769855	-48.962651	728	14.319773371674	-3.899458541412	1.244010288959	0.032508001411	8.950110794499	9.250837017313	5.551636	1.703129	0.417579805144	
427000	-48.889293	-48.962481	876	3.663613158627	-0.748871024071	0.955328669076	0.026252524645	12.979611399969	13.329545625001	4.655277	1.353049	0.826213723856	
428000	-50.633406	-48.972756	466	13.549023135605	-2.555847933735	0.966499024965	0.046647465924	7.282116402349	7.638429795970	5.113381	1.606501	0.151394423708	
429000	-47.834294	-48.971133	150	4.169989817405	0.707581516203	0.734924293180	0.044931884995	8.100570071247	8.481667374270	4.233270	1.333842	0.197423967277	
430000	-46.997250	-48.969081	115	0.445798121525	0.215363531456	0.717272288783	0.031733271211	10.164403069907	10.497523840996	4.014859	1.241418	0.530382051419	
431000	-46.708718	-48.966951	695	5.425827325288	-0.800464409994	0.634505331726	0.043901727777	8.197675830647	8.574093342502	3.947947	1.237643	0.224900636852	
432000	-45.368228	-48.964643	360	-2.523301165607	1.875896045330	0.481445014101	0.052085339649	6.939196833451	7.320486878936	3.597555	1.143751	0.023882478537	
433000	-45.934416	-48.962391	852	0.274255326345	1.279848535195	0.502486169772	0.045848210253	7.169228651692	7.513719230762	3.736983	1.173483	0.197444786293	
434000	-47.747967	-48.960731	205	-4.176615416554	1.813821229070	0.681432454838	0.023218786531	9.436742578333	9.661060684016	4.268411	1.288294	0.601601226421	
435000	-46.654246	-48.958610	211	-4.012731547313	1.683996801801	0.585027018823	0.038494765480	7.972737958776	8.291934014023	3.946275	1.226908	0.321818861086	
436000	-47.589256	-48.956858	439	2.696839332198	1.105244597563	0.624478364493	0.052098031767	6.692579817323	7.060413462162	4.169796	1.325631	0.024210292409	
437000	-45.695275	-48.954604	289	2.975431715344	-0.202704211483	0.476133113055	0.051949237228	6.585471167637	6.946327587333	3.676438	1.166871	0.028527004475	
438000	-47.470311	-48.952795	768	-2.619496046992	2.078022236577	0.695294917362	0.028244123506	9.658823192538	9.939557275829	4.140963	1.259421	0.596421228706	
439000	-46.420076	-48.950647	931	-1.509809049177	1.648322289985	0.608347157447	0.034223010403	8.811738000106	9.123988348266	3.913120	1.202369	0.385918340211	
440000	-46.359366	-48.948493	525	-3.291241603999	2.239428988787	0.581315598047	0.044787269032	8.021357349480	8.397456492602	3.862289	1.204126	0.240295545089	
441000	-46.377185	-48.946348	278	2.223020811486	0.917396619715	0.563324947075	0.046975292142	7.267522302913	7.625743847975	3.845617	1.220381	0.104692856929	
442000	-45.915736	-48.944143	954	2.116633551349	0.711758606169	0.552046662043	0.045324882022	7.720747486848	8.087303566892	3.720328	1.177950	0.157655857956	
443000	-48.728010	-48.943694	883	-10.582142279623	3.722989020480	0.782501976072	0.052178531636	7.210720625686	7.607678098000	4.496275	1.429596	0.025868420352	
444000	-47.969157	-48.942258	456	8.825679319163	-1.377224180865	0.657116689435	0.050406413165	6.763509447939	7.122530671763	4.278148	1.357906	0.055372204112	
445000	-48.226403	-48.941082	936	-5.151908239449	3.397948451201	0.699384737439	0.041933212373	7.542187302504	7.872298048433	4.355464	1.361632	0.265202454491	
446000	-49.464418	-48.942658	168	4.472567970080	-1.753568044446	0.846934303225	0.046734317759	7.317813813145	7.676573225571	4.720110	1.490191	0.121111303708	
447000	-45.356760	-48.940431	700	-1.334503668366	1.227369613566	0.505932828650	0.048276175198	7.505079662240	7.885774703395	3.593944	1.134808	0.110933697774	
448000	-46.025266	-48.938269	132	-4.312367453968	1.931399402649	0.514791561765	0.049628540166	6.890655957274	7.250487044796	3.752193	1.190494	0.072185491343	
449000	-46.925337	-48.936293	51	3.132727274768	0.775874937070	0.582991537085	0.051170696533	6.878630115684	7.249597046114	3.983899	1.266015	0.047780938219	
450000	-47.842055	-48.934780	217	-4.901649848766	1.358037405336	0.702099736248	0.031959482370	8.690951045445	8.977879424640	4.345548	1.308035	0.460996323955	
451000	-46.087125	-48.932642	740	0.294231938548	0.503713567044	0.557794835645	0.041506918426	8.169361062134	8.523129920482	3.803853	1.171010	0.307475518376	
452000	-45.526035	-48.930452	541	2.401189322668	0.036782984917	0.501381351102	0.051048377197	7.148205352698	7.532739478946	3.634975	1.152159	0.053397496840	
453000	-49.215897	-48.931198	1000	7.328111846840	0.098789065750	0.951360379341	0.022455435002	10.916523062451	11.167289403807	4.739349	1.393323	0.601274596493	
454000	-49.858535	-48.934633	555	-5.723516127151	1.147139913781	1.112272565843	0.021821850658	13.399383577571	13.698305964595	4.957660	1.454454	0.817933160350	
455000	-45.796565	-48.932481	642	3.849828795293	-0.118167869763	0.558625014710	0.049850336868	7.712495079461	8.117137098209	3.702259	1.173755	0.065931500691	
456000	-45.796262	-48.930334	229	1.097898014537	0.566961649046	0.519866973866	0.040396782883	7.748160824083	8.074338107539	3.707567	1.164780	0.279003633639	
457000	-48.270096	-48.929252	79	-5.096498333648	1.269802385182	0.711391702760	0.036223011302	7.919549104456	8.217200864229	4.388179	1.357848	0.354601786600	
458000	-45.042136	-48.927063	5	-0.193813651022	0.932479220926	0.535566203167	0.053135271345	8.011261043704	8.460829515830	3.518356	1.119852	0.004131933378	
459000	-46.206720	-48.924980	505	2.891209159345	0.017677508453	0.561903249794	0.038617538864	8.096532563170	8.421760215597	3.791496	1.181177	0.330087921129	
460000	-48.947016	-48.925030	354	-9.414903544985	4.148557970914	0.746820817778	0.038549775051	7.359735977527	7.654827869965	4.572724	1.433640	0.300858114748	
461000	-45.647289	-48.922894	542	-1.956959562323	1.669567946185	0.509794892123	0.047319435553	7.462168122839	7.832812383628	3.685769	1.154417	0.182898134721	
462000	-45.151626	-48.920730	508	0.886968879266	0.564005359043	0.507073582113	0.052605092150	7.506637043311	7.923450908503	3.543912	1.127260	0.016589119190	
463000	-47.589174	-48.919104	876	-2.775854672254	1.655369475675	0.764113513983	0.031018719718	11.101010869180	11.456372888804	4.241098	1.262998	0.694971093373	
464000	-46.637361	-48.917125	258	-0.882703190010	0.678470227856	0.609717412388	0.035112973374	8.709911260425	9.026871561208	3.915338	1.220024	0.433701166803	
465000	-46.756769	-48.915178	299	2.704537876123	-0.538472247971	0.600712602686	0.041186624425	7.693489793225	8.023970033386	3.961000	1.251207	0.232774556091	
466000	-47.855763	-48.913744	991	8.048874871641	-1.093404545904	0.763572258574	0.041106638091	8.665353789855	9.036827382556	4.282134	1.329490	0.265975204885	
467000	-51.184078	-48.932565	946	-7.975386761123	1.544980478831	1.302399158761	0.011795883502	14.799330996686	14.975985982659	5.434402	1.542734	0.925265031639	
468000	-49.158700	-48.933119	783	3.190417885424	1.244360918738	0.985020818600	0.017032870156	12.632113903275	12.851003375138	4.835843	1.398703	0.747940999457	
469000	-47.121248	-48.931295	49	3.016269066783	-0.422750829631	0.756562720710	0.036206794371	10.414832433810	10.806086173861	4.095118	1.251117	0.493503865095	
470000	-45.854064	-48.929219	156	0.154246434090	0.656255292617	0.529780529751	0.037087581353	7.857656075317	8.160301937280	3.734612	1.173901	0.311392029763	
471000	-45.838548	-48.927146	735	-0.246560484017	1.001385193165	0.503119898721	0.039350440860	7.543706236069	7.852713993668	3.719226	1.161988	0.301561836917	
472000	-46.642291	-48.925200	872	1.124836357084	0.839395297070	0.609817374958	0.033091898711	9.023083733235	9.331893818253	3.954154	1.203372	0.512079262657	
473000	-45.245081	-48.923093	200	-1.321535296278	1.107587361958	0.479248385498	0.053145687911	6.975122421397	7.366626874213	3.566113	1.135189	0.003145500354	
474000	-48.497652	-48.922346	460	-1.110371301232	1.790599771706	0.768130819160	0.023309899254	10.808680701191	11.066643035424	4.422233	1.300355	0.773644462925	
475000	-46.322851	-48.920353	628	0.511090833257	0.993570415480	0.591095735371	0.036297915935	8.763659203623	9.093743127192	3.807114	1.187397	0.429186518675	
476000	-45.300003	-48.918262	836	-0.777673006035	1.152345571597	0.497137839286	0.047967290462	7.440367058684	7.815243094213	3.585568	1.133296	0.105079936206	
477000	-46.443373	-48.916299	715	-5.870506970027	2.434426942545	0.622023273226	0.051528674260	7.802411168027	8.226301582641	3.861141	1.226740	0.039090425416	
478000	-47.620279	-48.914746	732	1.642490239857	-0.141508557185	0.778944580230	0.026671447477	11.074819092207	11.378294681171	4.278764	1.279372	0.613525826624	
479000	-46.649378	-48.912833	331	-3.434740671699	2.363481872040	0.646331447941	0.040534874358	8.706300914954	9.074119196497	3.927888	1.222288	0.319721335195	
480000	-46.676435	-48.910931	267	0.687043222972	1.158137284673	0.551393636769	0.035379679933	7.985701407249	8.278595465097	3.982707	1.215048	0.499125657050	
481000	-45.852882	-48.908906	442	-1.152451904595	1.032055616491	0.544626591270	0.041329299201	8.024516555829	8.370461879285	3.710520	1.162433	0.252657013068	
482000	-45.902800	-48.906890	546	1.084349613538	0.600308962828	0.542803607578	0.039557903020	8.095583110327	8.429017361677	3.774544	1.168023	0.306756673160	
483000	-45.867196	-48.904875	132	-1.272289365159	1.696340648793	0.508581240816	0.043283087440	7.245162078662	7.572942407043	3.711086	1.168985	0.200654423450	
484000	-47.246155	-48.903165	372	-2.569329746869	1.024456813164	0.691305534300	0.027852300542	9.553065274203	9.826763237245	4.133469	1.264555	0.572615029554	
485000	-47.392070	-48.901523	476	2.116576935727	1.267739904172	0.592236310076	0.038209313109	7.309165880268	7.599539047207	4.151541	1.288354	0.310887943088	
486000	-45.797016	-48.899514	504	0.010152408168	0.518364432840	0.549044816717	0.046947367107	7.831241393919	8.217008299057	3.700850	1.164818	0.155214607247	
487000	-50.241613	-48.905424	806	11.140383677364	-3.194477665797	0.969512913605	0.047319478019	7.564529202819	7.940258070027	4.978210	1.573968	0.123023776985	
488000	-49.035898	-48.905715	731	-9.155279314879	4.398222076502	0.867984243161	0.047227639785	7.996336581067	8.392704191441	4.598270	1.448550	0.140723407314	
489000	-48.015434	-48.904484	277	7.642314319472	-0.659915940115	0.746045301584	0.049583866255	7.761541585483	8.166466571749	4.290506	1.354819	0.105964693495	
490000	-50.394272	-48.911617	2	3.111074556455	-1.685654416065	1.120893561502	0.017238319445	11.816234062551	12.023498978792	5.012407	1.516261	0.756240848324	
491000	-46.960419	-48.909832	463	-0.123265258601	0.856637834568	0.683708738746	0.026836176146	10.246427223895	10.528984917792	4.047637	1.222691	0.585020154439	
492000	-45.328479	-48.907813	233	0.343758161140	0.542256561600	0.463313335048	0.053174951449	6.667862659970	7.042338677216	3.585956	1.141500	0.002576443924	
493000	-48.666115	-48.907368	662	9.746250232263	-1.881005335430	0.786615034277	0.039790413845	8.083195488527	8.418157457574	4.491488	1.398242	0.302575488073	
494000	-46.111443	-48.905426	980	4.198648532917	-0.077606620881	0.534679657068	0.046770726143	7.242429033755	7.597782854958	3.783006	1.193718	0.130253844821	
495000	-49.303127	-48.906433	69	7.083763356243	-0.293961312955	0.959334353874	0.010057638927	12.186573059367	12.310386481651	4.784342	1.420724	0.771706459304	
496000	-49.863372	-48.909727	598	-11.035826805593	4.098163037747	0.744450080515	0.032287666571	7.133893152486	7.371915088863	4.901724	1.493762	0.478944144973	
497000	-47.937736	-48.908450	471	7.029158775687	-1.596436737844	0.701794120465	0.032649812835	8.199377527050	8.476121301102	4.284332	1.339262	0.397014574934	
498000	-45.926963	-48.906503	301	-0.406329205206	1.274875994219	0.518136213837	0.041978936456	7.656410030872	7.991901558561	3.742714	1.166521	0.280152983836	
499000	-45.427222	-48.904519	533	-2.928462805861	1.726568474234	0.515829739508	0.051568446186	7.420583221415	7.824057720956	3.607087	1.145648	0.043851887040	
500000	-46.065424	-48.902596	208	2.913464338666	0.499236452769	0.607236547978	0.046866190190	8.355385549974	8.766225123875	3.767448	1.185381	0.157512697392	
501000	-47.247791	-48.900947	475	6.867237145439	-0.678094138363	0.634940682023	0.047852330944	7.343008739745	7.712048223599	4.079624	1.288082	0.114371418601	
502000	-48.426169	-48.900178	708	-6.893401578039	2.854497511049	0.769012370584	0.025416082219	9.412549094710	9.658018076203	4.427813	1.353180	0.561080433213	
503000	-47.514059	-48.898656	537	1.054440203720	-0.312671500981	0.684941593232	0.033763817736	8.859837525932	9.169432576173	4.215244	1.293842	0.453140199959	
504000	-46.236130	-48.896771	171	-1.637800264902	1.782513352112	0.562747846580	0.041780400558	8.036103010735	8.386494093230	3.820417	1.179796	0.310963742726	
505000	-45.482161	-48.894815	680	-2.166491074685	1.643219649206	0.489483513794	0.048644207759	7.177653771064	7.544657666042	3.621911	1.140763	0.115566258081	
506000	-46.590462	-48.892999	358	-0.685266422499	1.011811117091	0.667865200076	0.032586041905	9.982344895154	10.318586796917	3.961033	1.189254	0.488363141016	
507000	-45.879664	-48.891084	835	3.293664969570	-0.027064058459	0.469944157233	0.044707367733	6.667106126778	6.979124408148	3.736445	1.175328	0.180414685092	
508000	-46.102175	-48.889198	675	0.869584129822	1.110165248391	0.562579292715	0.042014366781	8.015430284737	8.366962934302	3.777971	1.185296	0.265671359528	
509000	-46.225829	-48.887331	782	1.519907967724	-0.008552404829	0.556532225280	0.044634666988	7.733372701487	8.094675863008	3.834082	1.190311	0.244645458801	
510000	-49.200793	-48.888068	325	2.776770187585	0.978222864115	0.907665023834	0.017779905634	12.605997474864	12.834188128680	4.792813	1.380182	0.851408854050	
511000	-46.269550	-48.886215	323	3.441900029780	0.024975707017	0.563393363241	0.039392075702	8.012572071598	8.341147172458	3.823817	1.184920	0.323837849482	
512000	-49.139524	-48.886789	560	11.177619438887	-2.507776440181	0.802850414785	0.050828448873	7.090970143415	7.470693927767	4.619277	1.466051	0.062007341517	
513000	-45.784147	-48.884889	874	-0.936980181575	0.911753445215	0.535160031456	0.044396849385	7.837148758245	8.201258810416	3.687480	1.155700	0.214715665786	
514000	-49.233890	-48.885717	46	4.298459074869	-1.060854856336	0.984617877740	0.012133995208	13.318391377752	13.481981678835	4.904937	1.390650	0.866597469468	
515000	-47.755676	-48.884376	985	2.008102957668	0.462072321363	0.823345002813	0.019000910118	12.239035208804	12.476092317548	4.388139	1.281678	0.781257637946	
516000	-46.886278	-48.882666	19	-2.896167038994	1.198610029355	0.606506959115	0.036272654479	8.482017443942	8.801262601255	4.043926	1.224457	0.439539341525	
517000	-48.126032	-48.881619	958	-6.873217749671	2.083254906069	0.697805528297	0.038269184839	7.863351822394	8.176250254679	4.349311	1.351189	0.341400634313	
518000	-45.335149	-48.879705	863	-1.043997443995	1.536390671889	0.542449508100	0.052101623554	7.876302087072	8.309226266009	3.585714	1.140026	0.033633444478	
519000	-50.464415	-48.887295	395	-8.669457106288	4.728505954022	0.950351301341	0.038496962435	7.850692701294	8.165021216341	5.051147	1.568453	0.330360419801	
520000	-48.134715	-48.886257	729	-7.199357566848	2.231093825277	0.721729604125	0.048528035135	7.424502219437	7.803174968468	4.326594	1.366089	0.105073136388	
521000	-47.429652	-48.884755	573	5.089838976391	0.238841030996	0.646273303144	0.049114037157	7.323274269152	7.701527370600	4.127426	1.299614	0.120596257928	
522000	-52.400142	-48.946535	725	15.860032811069	-2.411154936302	1.220052156372	0.034425972494	8.020202320862	8.306149598468	5.791514	1.774441	0.399019165318	
523000	-45.647548	-48.944656	136	-2.627383105439	1.578996123301	0.506587065106	0.047561925184	7.340914770917	7.707498224846	3.679676	1.155069	0.150850005182	
524000	-47.014627	-48.942992	290	0.923486838211	1.058423270732	0.678784172035	0.025436721481	9.903174868621	10.161654032025	4.103335	1.234600	0.576274857057	
