Options:
Model:                           Continuous: Regression
Tree File Name:                  29species_1000tree_NSF_forBayestrait.tre
Data File Name:                  Eco_Fst.txt
Log File Name:                   Eco_Fst.txt.log.txt
Summary:                         False
Seed                             1160462431
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa                            Not in use
Delta                            Not in use
Lambda                           Estimate
OU                               Not in use
Restrictions:
    Alpha                        None
    Beta-2                       None
Prior Information:
    Prior Categories:            100
    Alpha                        uniform -100.00 100.00 
    Beta-2                       uniform -100.00 100.00 
Tree Information
     Trees:                      1000
     Taxa:                       29
     Sites:                      1
Iteration	Lh	Harmonic Mean	Tree No	Alpha	Beta 2	Var	R^2	SSE	SST	s.e. Alpha	s.e. Beta-2	Lambda	
361000	23.078069	20.006132	334	0.216135467434	-0.040045861681	0.000282120009	0.205655651914	0.008086382015	0.010179945302	0.062311	0.015853	0.511605282844	
362000	24.342169	20.008940	408	0.239031949228	-0.039929653207	0.000200173162	0.244575269879	0.005751608469	0.007613741304	0.055371	0.015760	0.025684624093	
363000	23.591558	20.011698	701	0.254930364238	-0.050424795090	0.000245036667	0.227565139594	0.007031129540	0.009102553368	0.059114	0.015802	0.261442794341	
364000	22.182493	20.014203	259	0.144597457753	-0.019454304755	0.000249191504	0.241186354870	0.006220672062	0.008197891672	0.060110	0.016923	0.061823068654	
365000	22.517764	20.016793	238	0.336905502053	-0.061196028078	0.000315477524	0.213421539291	0.008531130300	0.010845873268	0.062127	0.016360	0.378726302696	
366000	18.999151	20.011843	394	0.246988240362	-0.013412232275	0.000383304377	0.155542928710	0.009217712990	0.010915549532	0.076629	0.017971	0.775232478583	
367000	20.582972	20.013062	540	0.135752472090	-0.033044726642	0.000412287306	0.160752165353	0.010990392051	0.013095526253	0.073863	0.016736	0.807826267869	
368000	22.937361	20.015709	1	0.272181906626	-0.043127877553	0.000235132446	0.200121559591	0.006732860921	0.008417355164	0.063933	0.015868	0.485114105657	
369000	23.252503	20.018389	386	0.234246392610	-0.048660196328	0.000277355880	0.224024382875	0.007742906846	0.009978286269	0.059495	0.016052	0.246343567255	
370000	22.965297	20.021024	641	0.344399043947	-0.063537439761	0.000225636230	0.233807180065	0.006040487809	0.007883769792	0.059768	0.016385	0.157289190707	
371000	20.541093	20.022148	193	0.255886777873	-0.063601913475	0.000390643376	0.169707558032	0.009980774688	0.012020794341	0.071898	0.017113	0.779660433627	
372000	23.756955	20.024848	706	0.251251389684	-0.048543725449	0.000229079121	0.223441782654	0.006581400433	0.008475089550	0.058059	0.015770	0.251638849422	
373000	24.033549	20.027557	580	0.294339727575	-0.054677727609	0.000226576044	0.233375461757	0.006491112282	0.008467133464	0.056627	0.015850	0.143319670364	
374000	22.564386	20.030090	813	0.169551469957	-0.028148988478	0.000302530575	0.202579797256	0.008323290588	0.010437772406	0.063518	0.016319	0.444276508206	
375000	23.646228	20.032760	113	0.259433889207	-0.045474081215	0.000243984191	0.220924502097	0.007067607555	0.009071787745	0.059899	0.015775	0.297586437776	
376000	17.214072	19.990614	304	0.420430652405	-0.104830053180	0.000378012605	0.211424598737	0.007103525264	0.009008048251	0.074978	0.019456	0.438746657338	
377000	23.582484	19.993268	158	0.301958374046	-0.053657661665	0.000235218361	0.225868305058	0.006661715469	0.008605403334	0.059121	0.015953	0.236101124512	
378000	23.235576	19.995882	878	0.320909624022	-0.060235117569	0.000261248889	0.234523030711	0.007304457567	0.009542360985	0.060315	0.015987	0.262625463065	
379000	23.586162	19.998521	455	0.296577175585	-0.055323837930	0.000244656180	0.232109461937	0.006988628373	0.009101073691	0.058812	0.015806	0.235062627069	
380000	22.504593	20.001006	589	0.164937198765	-0.023900217948	0.000279453795	0.207859548436	0.007568928019	0.009555032827	0.062267	0.016281	0.404158063539	
381000	23.983858	20.003655	410	0.251565043290	-0.049907519951	0.000203124234	0.241877346230	0.005738081226	0.007568803277	0.056579	0.015892	0.065359679863	
382000	23.275396	20.006244	875	0.224552157478	-0.033785214416	0.000262163861	0.205472712487	0.007502679162	0.009442947120	0.061023	0.015917	0.462675805493	
383000	23.346275	20.008834	400	0.329571966640	-0.059504338286	0.000244810350	0.243684214659	0.006613003945	0.008743707421	0.057557	0.016246	0.054993289973	
384000	22.012035	20.011149	571	0.371563229720	-0.074462769487	0.000252287653	0.224431131441	0.006426996330	0.008286815768	0.061847	0.016791	0.255467320101	
385000	21.628076	20.013289	31	0.148352985699	-0.027230911374	0.000287563064	0.192081737695	0.007659679637	0.009480760610	0.066603	0.016713	0.612267106572	
386000	22.740621	20.015778	139	0.240103830889	-0.053081530713	0.000251319532	0.241210790889	0.006535783467	0.008613437551	0.059101	0.016595	0.087916630279	
387000	20.928956	20.017367	486	0.150658149638	-0.014909665642	0.000315325964	0.176284243363	0.008426151795	0.010229441074	0.074106	0.016839	0.772040919559	
388000	23.444950	20.019930	128	0.237695996679	-0.048976077728	0.000232739828	0.235142641203	0.006430243175	0.008407114217	0.058221	0.016133	0.123571032786	
389000	23.286849	20.022471	267	0.244272286718	-0.050625782362	0.000249512159	0.222566337270	0.007029187936	0.009041527622	0.059887	0.015948	0.268355837676	
390000	22.333482	20.024845	805	0.194919317238	-0.039768556579	0.000322973820	0.194315635917	0.009032382586	0.011210820253	0.065779	0.016125	0.602634150598	
391000	22.854676	20.027318	741	0.255559989907	-0.053264188683	0.000286897889	0.200063604699	0.008084150089	0.010105991097	0.064049	0.016024	0.508777136795	
392000	23.805250	20.029879	439	0.318737164731	-0.065174072837	0.000217650513	0.242849353049	0.006053372606	0.007994938168	0.056626	0.016010	0.045143018512	
393000	23.017950	20.032361	627	0.172508769067	-0.024392902308	0.000220599173	0.240385489898	0.005874311814	0.007733280152	0.058773	0.016392	0.099320688969	
394000	23.850770	20.034912	274	0.252483120164	-0.049439615473	0.000234617056	0.235593268895	0.006738092474	0.008814800027	0.058585	0.015768	0.192656127956	
395000	23.372662	20.037420	550	0.275941922869	-0.042678351464	0.000226916779	0.233478921664	0.006266510503	0.008175261816	0.058161	0.016092	0.165096760437	
396000	22.876526	20.039862	523	0.230238662634	-0.037847116598	0.000262797368	0.197357932381	0.007597832189	0.009466027880	0.064358	0.015979	0.543096579095	
397000	21.638259	20.041926	556	0.189837412904	-0.045002939711	0.000290373083	0.191994310828	0.007803895940	0.009658219051	0.068826	0.016514	0.709770643935	
398000	19.463588	20.039909	372	0.267128849410	-0.070440602925	0.000274592258	0.241690746478	0.005708188157	0.007527520112	0.065876	0.018545	0.090479613451	
399000	21.066201	20.041560	109	0.260987825254	-0.065228407194	0.000281534118	0.237965406940	0.006562070528	0.008611250182	0.063104	0.017532	0.128359693451	
400000	19.280766	20.038641	89	0.248887746335	-0.015599106646	0.000495547847	0.121473066010	0.012820051729	0.014592667832	0.082887	0.017629	0.963018009403	
401000	22.606820	20.041006	702	0.159430213198	-0.022085238733	0.000241834418	0.239647420912	0.006300260888	0.008285972931	0.059791	0.016556	0.118254490854	
402000	24.030486	20.043513	122	0.243655788181	-0.043725285886	0.000244453076	0.237388090105	0.007064150474	0.009263100120	0.057219	0.015743	0.153867053931	
403000	21.773829	20.045608	624	0.317616009203	-0.042176964523	0.000322576151	0.196719525422	0.008411275405	0.010471156304	0.067708	0.016826	0.536829249111	
404000	23.832147	20.048092	996	0.294068031435	-0.055124275187	0.000236731449	0.229710709643	0.006778351959	0.008799748411	0.058130	0.015868	0.196865600334	
405000	22.632031	20.050435	875	0.290739509603	-0.066427260920	0.000250485612	0.235405079622	0.006511736386	0.008516583374	0.059456	0.016601	0.139862127734	
406000	22.773273	20.052798	990	0.206015018569	-0.023665566214	0.000253684582	0.220386998847	0.006869452006	0.008811361530	0.062383	0.016244	0.438239106842	
407000	21.109358	20.054442	507	0.276660768982	-0.068350691621	0.000278678035	0.241381371418	0.006483987776	0.008547098016	0.062625	0.017504	0.087393427978	
408000	21.576343	20.056408	877	0.226451171440	-0.034888918623	0.000348534380	0.164974912948	0.010093050522	0.012087122505	0.070267	0.015935	0.806636912016	
409000	23.715926	20.058853	542	0.250186025437	-0.037550456643	0.000226128907	0.229096719690	0.006374281649	0.008268588047	0.057534	0.016006	0.178585216863	
410000	24.113545	20.061312	441	0.243806655887	-0.041119293474	0.000220696590	0.235587177418	0.006368145159	0.008330767055	0.057030	0.015772	0.135557018316	
411000	23.502331	20.063729	399	0.315418688901	-0.056060657653	0.000240949147	0.235591738396	0.006691188693	0.008753422783	0.058300	0.016045	0.154852676704	
412000	24.239839	20.066182	439	0.248626749220	-0.039596949777	0.000210883521	0.246059422670	0.005990703050	0.007945855722	0.055490	0.015842	0.004756966014	
413000	20.082572	20.066222	335	0.235336400376	-0.061839931787	0.000304566316	0.231376505381	0.006666086769	0.008672759570	0.065240	0.018150	0.166602546374	
414000	22.559083	20.068495	115	0.368580440203	-0.075186125298	0.000242806185	0.235836551573	0.006258278550	0.008189711982	0.059489	0.016715	0.098295452394	
415000	24.331955	20.070933	43	0.249531085788	-0.043879855049	0.000224119089	0.241992931332	0.006484639741	0.008554853917	0.055722	0.015710	0.060432204418	
416000	22.677427	20.073216	238	0.207488517432	-0.044565332084	0.000296816605	0.229886333935	0.007857278701	0.010202751941	0.060026	0.016478	0.200123100948	
417000	23.399962	20.075588	355	0.275290837477	-0.041934644814	0.000222544198	0.237516878861	0.006108366655	0.008011149999	0.058342	0.016169	0.113701365603	
418000	23.538197	20.077965	391	0.290133114451	-0.048253720917	0.000238758561	0.229361960442	0.006740651299	0.008746844761	0.059156	0.015963	0.252475433124	
419000	22.794370	20.080251	340	0.287406303071	-0.043200319939	0.000241932680	0.244470622957	0.006241081276	0.008260540842	0.058456	0.016621	0.023513492295	
420000	22.519483	20.082480	234	0.205151458526	-0.025281881591	0.000284057921	0.215876783582	0.007801086290	0.009948801575	0.062572	0.016162	0.501165200199	
421000	24.293270	20.084880	108	0.252699691727	-0.044531207879	0.000222168975	0.240155504854	0.006434902678	0.008468710005	0.055794	0.015703	0.080619446689	
422000	23.477498	20.087228	899	0.285776416958	-0.061441132851	0.000210076955	0.241311560509	0.005733549495	0.007557185791	0.057463	0.016176	0.068912365466	
423000	24.274877	20.089615	889	0.234496585853	-0.042155277128	0.000198798231	0.246018129136	0.005666093382	0.007514893396	0.055457	0.015817	0.007271430078	
424000	22.576219	20.091832	754	0.221976570777	-0.043745330451	0.000292245219	0.193039926999	0.008364450812	0.010365383731	0.066695	0.016042	0.618228870581	
425000	22.029425	20.093897	364	0.203817359026	-0.045452673024	0.000287724158	0.191158759626	0.008017569385	0.009912414185	0.070101	0.016327	0.680215080275	
426000	22.280909	20.096033	238	0.371872734415	-0.078771296627	0.000300413870	0.237033223198	0.007620517238	0.009988006647	0.060134	0.016807	0.114872885466	
427000	23.514533	20.098355	483	0.340390290911	-0.070974836525	0.000240343913	0.245833135229	0.006497778285	0.008615836347	0.056883	0.016241	0.007233826769	
428000	23.192672	20.100642	884	0.262087628273	-0.037487085437	0.000247843192	0.237762915696	0.006753748438	0.008860430143	0.059127	0.016206	0.148125254555	
429000	23.720242	20.102967	942	0.275349393709	-0.057858652913	0.000217260387	0.246048264826	0.005957289922	0.007901420800	0.056499	0.016125	0.006675716638	
430000	23.956858	20.105301	721	0.315714219448	-0.058387279979	0.000204078751	0.245130241542	0.005703338278	0.007555393781	0.056108	0.015975	0.021857704765	
431000	22.627481	20.107488	612	0.185033298774	-0.036539513281	0.000281438772	0.230075773099	0.007417557593	0.009634139743	0.059923	0.016499	0.195116943887	
432000	20.511132	20.108275	672	0.428496821709	-0.087995506451	0.000274670352	0.241098809269	0.006117277762	0.008060703866	0.063822	0.017881	0.092766843211	
433000	23.605824	20.110570	187	0.216372806566	-0.039587269191	0.000241566509	0.226845098943	0.006856644241	0.008868396529	0.059112	0.015908	0.263429944315	
434000	23.304129	20.112834	475	0.332522773898	-0.061075858524	0.000230541548	0.237443690393	0.006292647127	0.008252042567	0.058709	0.016213	0.140229632940	
435000	22.773658	20.115025	756	0.319393853516	-0.071028531483	0.000233909133	0.236374577366	0.006166501742	0.008075296552	0.059313	0.016462	0.139864961748	
436000	17.538091	20.086888	197	0.413544599255	-0.049885022180	0.000398954953	0.189277991924	0.008032870909	0.009908292644	0.076766	0.019086	0.642913217892	
437000	23.293208	20.089137	389	0.201887671204	-0.037764986147	0.000233371593	0.243571817302	0.006261599982	0.008277851255	0.057709	0.016316	0.042279765797	
438000	21.272215	20.090759	201	0.363713383128	-0.063679107294	0.000335391164	0.205454657173	0.008784707413	0.011056269466	0.070045	0.016713	0.700871899066	
439000	19.827045	20.090056	35	0.095581697094	-0.005801656153	0.000367812022	0.165326394954	0.009198998092	0.011021072232	0.074040	0.017368	0.726713310951	
440000	24.149980	20.092344	174	0.242156523437	-0.040554123859	0.000232021701	0.241171014803	0.006680995980	0.008804350006	0.056163	0.015719	0.100850805939	
441000	19.345349	20.089771	819	0.420005394621	-0.065543860313	0.000335494195	0.196004611822	0.007666386391	0.009535361153	0.075051	0.017733	0.554429342022	
442000	22.131598	20.091787	923	0.325216560070	-0.071988380794	0.000274656111	0.220995572782	0.007214911747	0.009261708272	0.063952	0.016590	0.351639896822	
443000	23.826388	20.094044	64	0.330929098269	-0.065685299609	0.000204646540	0.245630909069	0.005662376952	0.007506109436	0.056345	0.016051	0.013952020211	
444000	22.044565	20.096023	800	0.147393320352	-0.018129523827	0.000291709842	0.218144958326	0.007597418049	0.009717169608	0.062749	0.016615	0.357274529851	
445000	23.685185	20.098260	81	0.319425885187	-0.059558318528	0.000237952391	0.239545804395	0.006643506839	0.008736235368	0.057358	0.016001	0.100382397995	
446000	21.349732	20.099899	241	0.343913173250	-0.081802300620	0.000255795138	0.243211634666	0.006006513344	0.007936846837	0.061608	0.017436	0.041284355756	
447000	23.042400	20.102069	189	0.184943369615	-0.032391217082	0.000248570470	0.223461166248	0.006839564383	0.008807755757	0.060671	0.016212	0.302420702509	
448000	22.338608	20.104110	921	0.178238328998	-0.020855151233	0.000254921384	0.211852547183	0.006881474302	0.008731201601	0.064063	0.016324	0.515580173948	
449000	19.399344	20.101782	631	0.368939407274	-0.090557565504	0.000312592350	0.209139627574	0.006862995947	0.008677885738	0.071755	0.018201	0.452907596581	
450000	22.940466	20.103924	579	0.243771852712	-0.053467664600	0.000252140610	0.227663384590	0.006978486957	0.009035551103	0.061703	0.016091	0.305031481849	
451000	21.180485	20.105420	607	0.220404764297	-0.055415632660	0.000294497454	0.192373351400	0.007816406168	0.009678242021	0.070793	0.016776	0.659953779706	
452000	22.979816	20.107557	724	0.252633208347	-0.048259622829	0.000255023153	0.211414240971	0.007363018573	0.009336991556	0.066653	0.015741	0.588599555959	
453000	21.719173	20.109366	511	0.132879702796	-0.016038274205	0.000234305702	0.243763845769	0.005654699220	0.007477425125	0.060723	0.017198	0.058877216482	
454000	23.780092	20.111563	415	0.273414309558	-0.046274135295	0.000238266887	0.224135371969	0.006864298235	0.008847288544	0.058701	0.015735	0.334349970154	
455000	22.983087	20.113685	362	0.324189766384	-0.057932681160	0.000249611995	0.229128064961	0.006858959808	0.008897664445	0.060522	0.016106	0.256982417633	
456000	23.220170	20.115829	955	0.204785514232	-0.032527314852	0.000230003970	0.211561603282	0.006534220968	0.008287547886	0.061423	0.015911	0.393497492160	
457000	23.786921	20.118012	559	0.254195010536	-0.041427293677	0.000219610579	0.229557715764	0.006303737906	0.008181972919	0.058544	0.015787	0.229472493792	
458000	22.785972	20.120091	193	0.348229926882	-0.067446412702	0.000270448782	0.228785347584	0.007242349191	0.009390834534	0.060037	0.016382	0.252674709360	
459000	20.956978	20.121355	149	0.384101612410	-0.086248057494	0.000282415619	0.228345628517	0.006681943851	0.008659244472	0.064465	0.017405	0.219968779301	
460000	22.913834	20.123443	742	0.231413899154	-0.030408835479	0.000240564424	0.213795625351	0.006669948324	0.008483733414	0.060845	0.016076	0.397270027610	
461000	21.747408	20.125225	370	0.380674261565	-0.070745025961	0.000263921797	0.238961634901	0.006444839300	0.008468481480	0.061086	0.017126	0.106606394010	
462000	24.189988	20.127402	604	0.231223177947	-0.039089245640	0.000218755934	0.241578361743	0.006268426466	0.008265094440	0.056113	0.015797	0.063284825389	
463000	24.261772	20.129576	345	0.245628365637	-0.039940696903	0.000220746967	0.244455534326	0.006318447768	0.008362774204	0.055695	0.015790	0.026349016979	
464000	20.279340	20.129882	497	0.229424798650	-0.017658058349	0.000337974242	0.174311057962	0.008651521584	0.010477942895	0.071928	0.016807	0.710148206260	
465000	22.672079	20.131909	172	0.188679681672	-0.033715004318	0.000273294613	0.200218802454	0.007712514404	0.009643280472	0.065776	0.016125	0.537858359056	
466000	20.820564	20.133001	403	0.107321683638	-0.015290956542	0.000341192294	0.196670673058	0.008655334428	0.010774328956	0.070516	0.016942	0.545600541101	
467000	22.187091	20.134911	250	0.244492387573	-0.056899391505	0.000295582346	0.215933833584	0.008039365359	0.010253427202	0.066280	0.016262	0.578686016503	
468000	23.022959	20.136975	841	0.272571550145	-0.057841078313	0.000274465235	0.223232106317	0.007665319955	0.009868224495	0.060804	0.016049	0.325938808460	
469000	23.877078	20.139104	758	0.267700570979	-0.042171035785	0.000230446047	0.245722859334	0.006389655587	0.008471230590	0.056204	0.016038	0.008330532566	
470000	24.054061	20.141237	505	0.217319255176	-0.033414383185	0.000220560626	0.244115971699	0.006210494371	0.008216200024	0.055970	0.015926	0.020197306257	
471000	20.520770	20.141922	975	0.198970062688	-0.044829198229	0.000400764402	0.143421791514	0.011166384359	0.013036035996	0.077584	0.016680	0.906203514242	
472000	21.188964	20.143328	330	0.362415242187	-0.072664288144	0.000324710993	0.202854243211	0.008302351703	0.010415098660	0.067133	0.016795	0.522731592066	
473000	23.748212	20.145431	785	0.289881004207	-0.059163743209	0.000219829131	0.236837118334	0.006212599693	0.008140594678	0.057566	0.015927	0.141243325773	
474000	23.509196	20.147514	639	0.319490659074	-0.057083898115	0.000245602515	0.241111902414	0.006749947997	0.008894523472	0.057638	0.016116	0.090098351680	
475000	22.804899	20.149516	639	0.223038545377	-0.029999465026	0.000279046892	0.218581456440	0.007768009881	0.009940908038	0.062715	0.016109	0.420052120114	
476000	23.472372	20.151587	594	0.267721203865	-0.042658829318	0.000215566298	0.212150301636	0.006181378155	0.007845885031	0.061273	0.015932	0.430282383720	
477000	22.235993	20.153463	570	0.216981215036	-0.026425585148	0.000290906808	0.175444917480	0.008185420694	0.009927075665	0.067761	0.016168	0.676830774051	
478000	23.475509	20.155525	306	0.276226981899	-0.050793743344	0.000219811753	0.214370369082	0.006336541139	0.008065557725	0.061543	0.015854	0.451140842909	
479000	19.324256	20.152765	955	0.068822889113	-0.014295320228	0.000393707285	0.141334071963	0.009904967081	0.011535297672	0.079698	0.017403	0.868158749187	
480000	23.835176	20.154841	793	0.308725275302	-0.055306868603	0.000214647670	0.241809164846	0.006011085012	0.007928195295	0.056885	0.015983	0.064152047506	
481000	22.195496	20.156690	690	0.349355996592	-0.063106000721	0.000276704091	0.220270525850	0.007350946009	0.009427559497	0.062627	0.016294	0.405508173801	
482000	23.269904	20.158717	39	0.237824852694	-0.050265489990	0.000248775629	0.239143632592	0.006704975854	0.008812406837	0.058106	0.016253	0.084158669094	
483000	21.209895	20.160093	451	0.274673538314	-0.068527154169	0.000275409103	0.237247886798	0.006560677127	0.008601322781	0.062908	0.017306	0.143790416625	
484000	23.127074	20.162096	754	0.228281403911	-0.031728268037	0.000249592731	0.223582369736	0.006982282434	0.008992946788	0.061104	0.016059	0.325918780836	
485000	23.122026	20.164094	888	0.239789883413	-0.033618517696	0.000226865609	0.222806214113	0.006349583993	0.008169885180	0.062021	0.016004	0.325918780836	
486000	23.930659	20.166149	757	0.291851113243	-0.056264992464	0.000201943771	0.234206642184	0.005785003324	0.007554261558	0.057657	0.015832	0.171796535114	
487000	22.822417	20.168100	4	0.320375946313	-0.052499377130	0.000255047489	0.221273994520	0.006932127887	0.008901883125	0.061299	0.016240	0.289688618939	
488000	22.983126	20.170068	480	0.197569762780	-0.034396987267	0.000261934228	0.209250222703	0.007409226004	0.009369874285	0.061875	0.016017	0.420952149928	
489000	23.854816	20.172106	300	0.217174647000	-0.031994908910	0.000238532222	0.241436747092	0.006675654988	0.008800393325	0.056690	0.015997	0.065496194975	
490000	21.790791	20.173778	706	0.325449231189	-0.048197912041	0.000277164451	0.205046325833	0.007188417847	0.009042561951	0.063861	0.016626	0.429974802130	
491000	23.495459	20.175784	333	0.222002285556	-0.031031790881	0.000214187938	0.231649674585	0.005956091779	0.007751791835	0.057827	0.016080	0.161660443578	
492000	20.856360	20.176808	417	0.284119281967	-0.032404478998	0.000368310528	0.141675506792	0.010117453028	0.011787445317	0.078214	0.016918	0.879170154635	
493000	22.665923	20.178709	172	0.327790451203	-0.055889818495	0.000256405077	0.217364388090	0.006996696290	0.008939915567	0.063168	0.016301	0.368674345901	
494000	21.506100	20.180228	590	0.131504343262	-0.017571769056	0.000301837773	0.214699099718	0.007799424608	0.009931765780	0.067880	0.016703	0.463012109300	
495000	20.736341	20.181108	157	0.327573229997	-0.079924154039	0.000278029182	0.246128151477	0.006209075076	0.008236247431	0.062654	0.017865	0.010326472361	
496000	23.340521	20.183080	273	0.308338103387	-0.056159190786	0.000265719682	0.217147189310	0.007497294478	0.009576889009	0.060671	0.016018	0.327740547261	
497000	24.322433	20.185103	305	0.288393807569	-0.054919990211	0.000221375737	0.243015722740	0.006375084539	0.008421686858	0.055649	0.015743	0.041790850365	
498000	20.955409	20.186204	968	0.209830700627	-0.037712834958	0.000374238659	0.148427677713	0.010802677007	0.012685566128	0.076221	0.016289	0.855255377484	
499000	18.027663	20.170664	191	0.399767984228	-0.100160076666	0.000354317376	0.212255169041	0.006989065183	0.008872245058	0.072529	0.019024	0.384235672619	
500000	22.865141	20.172569	169	0.250771284786	-0.032981320050	0.000237061880	0.233084027718	0.006369138246	0.008304871037	0.060755	0.016336	0.187923504732	
501000	17.393321	20.142265	684	0.172853338724	-0.063667496936	0.000471039116	0.158542456737	0.010128893187	0.012037319373	0.083434	0.018811	0.822598326955	
502000	21.151179	20.143557	745	0.285988561100	-0.056528556413	0.000414835350	0.158794616340	0.011505771664	0.013677719957	0.072899	0.016591	0.818017737004	
503000	21.359268	20.144985	10	0.172142434219	-0.015232011070	0.000346336918	0.172366373333	0.009301244051	0.011238359283	0.070229	0.016698	0.736169183406	
504000	23.581978	20.146946	126	0.220507461122	-0.034392396618	0.000230229557	0.225013044042	0.006563306347	0.008468924924	0.059306	0.015800	0.266517541673	
505000	22.352048	20.148746	460	0.177792060275	-0.036743362940	0.000249214812	0.205526833010	0.006803900945	0.008564041213	0.065372	0.016279	0.514150893592	
506000	22.315781	20.150532	602	0.175300740984	-0.019711769174	0.000265402453	0.222646898741	0.007046259716	0.009064426069	0.062141	0.016461	0.342474520381	
507000	23.560678	20.152480	138	0.310874678128	-0.066651785810	0.000232422748	0.245985322723	0.006301757730	0.008357606184	0.056811	0.016218	0.006309177678	
508000	22.185983	20.154227	399	0.320688589098	-0.048514398840	0.000294021446	0.207089555256	0.007906648686	0.009971679322	0.065492	0.016372	0.501864432462	
509000	22.835334	20.156095	424	0.179858665337	-0.019451894746	0.000265496415	0.243850332746	0.006878332718	0.009096522839	0.058375	0.016594	0.029061709308	
510000	21.245364	20.157423	40	0.238578824060	-0.022394142856	0.000275952560	0.224547679013	0.006674955932	0.008607822495	0.063765	0.017230	0.239324749435	
511000	22.738553	20.159270	155	0.251527932027	-0.031745820219	0.000287086222	0.195310391500	0.008001979741	0.009944181777	0.066231	0.016172	0.584004546574	
512000	23.461635	20.161190	464	0.226667627130	-0.035978185344	0.000250967813	0.219822337438	0.007192482467	0.009219031526	0.059988	0.015889	0.346590121273	
513000	23.546901	20.163113	132	0.257858955429	-0.038166648680	0.000207683838	0.240583328035	0.005724192228	0.007537617278	0.057526	0.016087	0.084456859927	
514000	23.585567	20.165034	720	0.231563898206	-0.034049795801	0.000261371512	0.231670060412	0.007369103753	0.009591066771	0.058515	0.015987	0.202834295943	
515000	23.660569	20.166956	143	0.210747887071	-0.032952658808	0.000246266883	0.228034174390	0.006971134591	0.009030366838	0.057916	0.015913	0.211735100432	
516000	21.587252	20.168456	411	0.166235048510	-0.026431420830	0.000352674883	0.167828417147	0.009921401526	0.011922302720	0.071002	0.016470	0.747614229598	
517000	23.412147	20.170353	782	0.279886504551	-0.049173532141	0.000238231259	0.210227969435	0.006853795148	0.008678194318	0.061803	0.015838	0.408754841971	
518000	23.288833	20.172236	930	0.236245898537	-0.032364923289	0.000263064497	0.233252650394	0.007218650043	0.009414639707	0.058429	0.016189	0.149101519400	
519000	22.258216	20.173959	996	0.319210983169	-0.069550680190	0.000277620550	0.212183629587	0.007369391366	0.009354199332	0.063712	0.016571	0.388706889222	
520000	23.604138	20.175858	643	0.270236958191	-0.045653538525	0.000246349330	0.214603852977	0.007091057346	0.009028637807	0.059160	0.015889	0.352623791294	
521000	24.419850	20.177788	10	0.265161549661	-0.046340585149	0.000222682583	0.243831472847	0.006441368136	0.008518429299	0.055361	0.015701	0.038282364861	
522000	20.950211	20.178840	948	0.232915290823	-0.062129697934	0.000321157463	0.208828440361	0.007932326718	0.010026051393	0.068651	0.017051	0.500649327172	
523000	19.213891	20.175678	650	0.307610195311	-0.080813948070	0.000305667405	0.241627809299	0.006242628626	0.008231615957	0.066545	0.018671	0.082419652767	
524000	19.327078	20.173081	775	0.324378464823	-0.032132726361	0.000379504509	0.189878172232	0.008595880775	0.010610602604	0.070258	0.017826	0.583877950047	
525000	22.353912	20.174805	713	0.245219281125	-0.057405376457	0.000294371371	0.227210112545	0.007649259076	0.009898239094	0.061737	0.016655	0.259939923443	
526000	23.208145	20.176652	556	0.243803686049	-0.051883141846	0.000211676974	0.243576750313	0.005664060063	0.007487950780	0.057870	0.016330	0.064852755914	
527000	22.355606	20.178368	406	0.340052819574	-0.068883169024	0.000257265348	0.213018403994	0.006845148650	0.008697978052	0.062993	0.016367	0.404873468683	
528000	23.486522	20.180230	179	0.203022990486	-0.028521145930	0.000227902956	0.237702316442	0.006299420919	0.008263728272	0.057541	0.016095	0.132685766705	
529000	24.130757	20.182122	560	0.249981315132	-0.041067306320	0.000236569010	0.240197689751	0.006792620567	0.008939984092	0.056274	0.015787	0.083232372960	
530000	23.557319	20.183981	472	0.293136872789	-0.062818155954	0.000213411051	0.244327522660	0.005822406992	0.007704934567	0.057103	0.016181	0.029509309878	
531000	19.306689	20.181289	211	0.376686827411	-0.093144015379	0.000286806193	0.221611156963	0.006185171691	0.007946120691	0.070366	0.018279	0.339564998866	
532000	21.785418	20.182820	715	0.144615862016	-0.025503025891	0.000251146851	0.223917162155	0.006269920858	0.008078932496	0.061806	0.017028	0.213421459786	
533000	22.884914	20.184606	445	0.258184531492	-0.045746939602	0.000271617295	0.191744058376	0.007855298715	0.009718825820	0.063991	0.015809	0.542380067540	
534000	24.333269	20.186486	351	0.288892228383	-0.053430310144	0.000213679855	0.243499101270	0.006152724036	0.008133135131	0.055545	0.015749	0.044346012756	
535000	23.827401	20.188342	917	0.235805698401	-0.038471429400	0.000246628304	0.227268129363	0.007096687807	0.009183894280	0.058054	0.015780	0.276772494638	
536000	23.510177	20.190177	327	0.199711166086	-0.030898344902	0.000231756072	0.227903479295	0.006482816479	0.008396380899	0.057753	0.015975	0.209649186969	
537000	21.384328	20.191500	585	0.126619324468	-0.021088531088	0.000272776378	0.229220266548	0.006660222819	0.008640889907	0.063886	0.017110	0.222945095730	
538000	22.924250	20.193272	367	0.200409579532	-0.031817262397	0.000283918838	0.205988379056	0.008064478681	0.010156625505	0.062717	0.015916	0.510486817862	
