Options:
Model:                           Continuous: Regression
Tree File Name:                  17species_MNeCau_1000tree_NSF_forBayestrait.tre
Data File Name:                  Eco_MNeCau.txt
Log File Name:                   Eco_MNeCau.txt.log.txt
Summary:                         False
Seed                             1961915607
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      1010000
Burn in:                         10000
MCMC ML Start:                   False
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa                            Not in use
Delta                            Not in use
Lambda                           Estimate
OU                               Not in use
Restrictions:
    Alpha                        None
    Beta-2                       None
Prior Information:
    Prior Categories:            100
    Alpha                        uniform -100.00 100.00 
    Beta-2                       uniform -100.00 100.00 
Tree Information
     Trees:                      1000
     Taxa:                       17
     Sites:                      1
Iteration	Lh	Harmonic Mean	Tree No	Alpha	Beta 2	Var	R^2	SSE	SST	s.e. Alpha	s.e. Beta-2	Lambda	
526000	-10.608207	-12.535925	786	0.077370093617	0.092811512485	0.004534098525	0.007042565681	0.070168748957	0.070666421874	0.315146	0.101227	0.292731145877	
527000	-12.406836	-12.535691	429	-0.012316780057	0.105585044868	0.006254097656	0.017951992731	0.104353672153	0.106261273767	0.371473	0.103978	0.967235755650	
528000	-11.820191	-12.534704	972	0.468822112241	-0.146309145421	0.005008901541	0.007722824679	0.067843845193	0.068371869151	0.340311	0.106532	0.387267690281	
529000	-12.220419	-12.534184	235	0.065702738154	0.131131333691	0.004723363077	0.006226271561	0.055924618581	0.056275002025	0.343721	0.111674	0.004655194586	
530000	-10.173216	-12.532441	134	0.363737223754	-0.066758178709	0.003691505974	0.007686233198	0.058802947382	0.059258421428	0.305432	0.098336	0.264014421582	
531000	-9.898593	-12.530658	599	-0.085741482067	0.106818025160	0.004132734554	0.007319429035	0.067797671339	0.068297570560	0.301220	0.096215	0.248737296768	
532000	-12.360507	-12.530358	742	0.552880845825	-0.138728834879	0.005363374346	0.010634158980	0.075979690549	0.076796355199	0.359759	0.107287	0.607265713458	
533000	-15.104952	-12.553279	98	1.099849573221	-0.130114977921	0.007718492207	0.013823172335	0.077758533677	0.078848469661	0.422090	0.126926	0.764320427083	
534000	-11.590899	-12.552099	287	0.435217837427	-0.006661857318	0.005164261805	0.011834180571	0.080356411360	0.081318752157	0.347226	0.103858	0.695751073158	
535000	-11.250431	-12.550711	747	0.333541986362	0.009706404157	0.005267776548	0.010857400623	0.085112855210	0.086047103081	0.336836	0.101442	0.651585308205	
536000	-10.770160	-12.549129	696	-0.099301199804	0.065913528392	0.004697873335	0.009970830225	0.077806791828	0.078590403398	0.318155	0.100017	0.580549153437	
537000	-10.367050	-12.547444	591	-0.199893944930	0.127075320676	0.004215300365	0.007684178322	0.067653638645	0.068177526920	0.309743	0.098225	0.326779847609	
538000	-13.346001	-12.549757	349	0.658598391518	-0.229053721227	0.005129759534	0.007166553710	0.055449916885	0.055850170129	0.367771	0.118176	0.196081548574	
539000	-10.932942	-12.548240	83	0.189525194238	-0.045756838190	0.004361475287	0.009046058771	0.068739941408	0.069367443377	0.320720	0.100825	0.536598936554	
540000	-13.455282	-12.551023	133	-0.502769050055	0.124226530517	0.007168471263	0.021335024046	0.104912548261	0.107199655489	0.383733	0.112071	0.890976282236	
541000	-10.915989	-12.549506	132	0.299752576451	-0.036758571495	0.004870578719	0.009900861026	0.079860608404	0.080659203973	0.325745	0.099499	0.626317329500	
542000	-10.774892	-12.547944	445	0.187268251675	0.065054593505	0.003916439966	0.007327466036	0.061334079764	0.061786820594	0.319761	0.100671	0.366367239391	
543000	-11.184778	-12.546547	643	-0.290683767891	0.192746919095	0.004426333553	0.008092311894	0.064592013814	0.065118976885	0.326795	0.103271	0.366367239391	
544000	-13.041017	-12.547744	137	-0.191736137452	0.019343938748	0.004958899395	0.006290489169	0.053679216158	0.054019022233	0.360676	0.117021	0.037918716261	
545000	-10.850359	-12.546216	364	-0.441004585773	0.194406332941	0.003835478878	0.006370293741	0.053951114287	0.054297002140	0.317235	0.102790	0.044792864775	
546000	-11.630407	-12.545096	931	-0.398297948116	0.221943087024	0.004812719979	0.008721490137	0.066856131733	0.067444346939	0.334411	0.105332	0.391494533918	
547000	-10.706877	-12.543529	445	-0.045281747125	0.086195370637	0.004065174514	0.008376124257	0.068124473906	0.068699912913	0.322295	0.099307	0.531375597651	
548000	-10.927750	-12.542039	852	0.617418508317	-0.137873163505	0.004515958048	0.006907173943	0.064069137938	0.064514752556	0.318467	0.102623	0.126479735668	
549000	-10.704755	-12.540478	10	0.394077451015	-0.000902863772	0.004222344050	0.008005892129	0.065075501548	0.065600693625	0.320028	0.100000	0.395310206829	
550000	-10.677655	-12.538912	566	0.411715179483	-0.021378388738	0.003826364691	0.007559570354	0.059779167698	0.060234514750	0.317680	0.100436	0.374087109045	
551000	-9.906251	-12.537195	907	0.113285689713	0.064451513829	0.003769294032	0.007487306396	0.061338578165	0.061801303460	0.300891	0.096737	0.217893017486	
552000	-11.171066	-12.535820	802	-0.058098066928	0.109221374959	0.005565786443	0.018758973084	0.092577388089	0.094347245529	0.327580	0.095083	0.859841690412	
553000	-10.364192	-12.534187	870	-0.195463950027	0.160666475068	0.004065870807	0.006524388295	0.060853549034	0.061253188621	0.308171	0.099662	0.075738336202	
554000	-13.264340	-12.536161	283	0.646910468029	-0.139829454786	0.006886556891	0.019990686775	0.094399893807	0.096325506843	0.376519	0.112281	0.945147439955	
555000	-10.183885	-12.534500	183	0.376640925502	-0.019894729799	0.003982784703	0.007209816445	0.062545041285	0.062999254345	0.304722	0.098280	0.194982670701	
556000	-9.752540	-12.532780	217	0.114118326347	0.060701781754	0.003479238902	0.006400156762	0.056252762602	0.056615108170	0.297289	0.096273	0.072372816849	
557000	-11.706189	-12.531751	184	0.317904127016	0.063326319961	0.004815910483	0.009473908240	0.068243360929	0.068896076031	0.335677	0.105069	0.514848193826	
558000	-13.142193	-12.533285	74	0.805609959270	-0.066437657276	0.007040745717	0.015398475179	0.088963355921	0.090354680221	0.380632	0.112190	0.787711146745	
559000	-13.501454	-12.536256	97	0.661239484486	-0.059456190247	0.007381230174	0.016727428641	0.106431317342	0.108241926443	0.394684	0.113183	0.922120184026	
560000	-11.155851	-12.534894	249	0.261819065950	0.026926041029	0.005534543212	0.011975355625	0.091255906130	0.092361973611	0.331328	0.099193	0.720445774446	
561000	-9.989002	-12.533220	708	0.213724301623	-0.002085551246	0.004041867588	0.008812277412	0.068011387578	0.068616051256	0.305590	0.096497	0.452033648687	
562000	-10.909131	-12.531764	707	-0.089927432711	0.054581692586	0.005195038729	0.010089570932	0.085474367058	0.086345556677	0.322703	0.101677	0.624569146631	
563000	-10.728460	-12.530253	641	-0.296157356229	0.116764797794	0.004470161652	0.007449228160	0.067651003539	0.068158733496	0.318590	0.100632	0.272451969737	
564000	-9.768085	-12.528560	389	0.332899011283	-0.034815139187	0.003686534230	0.007109048217	0.060449518555	0.060882334003	0.298524	0.095950	0.180650674991	
565000	-11.658536	-12.527513	991	0.345069324514	0.047466024940	0.005189599130	0.009325199286	0.076013146582	0.076728656595	0.339283	0.105107	0.533880941740	
566000	-11.205153	-12.526193	827	0.659865288910	-0.108253318840	0.004241693201	0.006523835389	0.057710087599	0.058089051006	0.324012	0.104765	0.082876145836	
567000	-10.815562	-12.524721	451	0.098609239549	-0.035127885306	0.004398556824	0.006938500407	0.063743869735	0.064189246850	0.316929	0.101615	0.173817736333	
568000	-9.785922	-12.523043	972	0.274483879932	-0.027597412352	0.003825513657	0.006909663260	0.063516908045	0.063958842107	0.299514	0.095413	0.230455622717	
569000	-9.949896	-12.521389	505	0.120763405873	-0.011373183619	0.003299210141	0.007188523871	0.053268001031	0.053653691876	0.301384	0.096913	0.195576021143	
570000	-9.570517	-12.519695	818	0.245772995808	-0.021568785425	0.003896928537	0.006563445664	0.065020092475	0.065449667814	0.294190	0.095096	0.133628723034	
571000	-12.974660	-12.520722	973	-0.225545589770	-0.001314176516	0.006277464589	0.012499869357	0.080578482735	0.081598452734	0.367796	0.111973	0.736332400465	
572000	-11.050545	-12.519351	320	-0.047720228590	0.063606762516	0.005146051542	0.013737298105	0.086823852780	0.088033190968	0.336451	0.099377	0.765165635065	
573000	-11.111116	-12.518008	321	-0.398326811644	0.154671059977	0.004601048627	0.007552288227	0.066382826561	0.066887983894	0.322443	0.103395	0.305528149609	
574000	-10.921356	-12.516593	939	-0.132226526430	0.155663808788	0.004446219753	0.008450016333	0.067460615421	0.068035516648	0.318582	0.100604	0.423889036025	
575000	-11.817012	-12.515702	915	-0.013907256697	0.161163978977	0.005070543946	0.007502664258	0.067833553725	0.068346333317	0.339794	0.108106	0.339907153241	
576000	-10.248089	-12.514117	264	-0.005010815833	0.082649340058	0.004373547492	0.011161700116	0.073489705298	0.074319234305	0.309832	0.095673	0.557692862937	
577000	-10.591148	-12.512610	751	0.400786207218	-0.028371406927	0.003896314421	0.008231287685	0.061649253952	0.062160918353	0.314234	0.099303	0.363810802485	
578000	-10.018934	-12.510994	361	0.248536545584	-0.011908471428	0.004300701645	0.007708148537	0.072000763808	0.072560067587	0.304778	0.096055	0.316360760233	
579000	-12.087082	-12.510386	541	-0.483824277242	0.154913977849	0.005542450734	0.009808512450	0.077951896319	0.078724062264	0.348184	0.108165	0.608506634541	
580000	-11.115785	-12.509066	154	0.269677531813	-0.034980298789	0.004784853241	0.009014732861	0.078776487809	0.079493096841	0.339799	0.102353	0.609953018868	
581000	-11.918005	-12.508284	647	0.504583154166	-0.008644935808	0.005260268106	0.015478530210	0.078503112124	0.079737328776	0.349438	0.103344	0.779954756677	
582000	-10.862519	-12.506872	241	0.534126880827	-0.076549051550	0.004245154419	0.007240643657	0.063841695091	0.064307321490	0.319403	0.101780	0.283069217159	
583000	-12.582499	-12.507009	156	-0.627414370392	0.196262531590	0.004516048993	0.006899227540	0.054866205143	0.055247369315	0.354882	0.113018	0.251205531614	
584000	-10.607473	-12.505526	713	0.479669816459	-0.058081050311	0.004264465440	0.007688636178	0.065494963025	0.066002431710	0.315003	0.100871	0.309068370392	
585000	-13.214071	-12.507318	847	0.141049986085	-0.111543655746	0.005468464743	0.009056758980	0.065649706534	0.066249714228	0.365596	0.114596	0.470508313478	
586000	-12.493333	-12.507294	935	0.230613119813	0.114260920634	0.005603613804	0.009188276650	0.073710265263	0.074393816228	0.357559	0.111414	0.547778674815	
587000	-9.381153	-12.505635	909	0.084604063026	0.057956804834	0.003634818587	0.006272226199	0.060240166274	0.060620391079	0.290816	0.094451	0.014382085841	
588000	-10.674015	-12.504181	565	0.185932097924	0.000089994724	0.004957683794	0.011141111881	0.083332174871	0.084271048046	0.323682	0.097469	0.688674242097	
589000	-9.746308	-12.502562	302	0.226601243737	0.025477364017	0.003533003387	0.006426181668	0.057033123528	0.057401999203	0.296864	0.096060	0.101654212907	
590000	-10.794057	-12.501150	582	0.042112817438	0.015862293242	0.004631821629	0.010013614467	0.076997551381	0.077776374005	0.324044	0.099847	0.584787928247	
591000	-10.980872	-12.499804	381	0.277992014600	-0.087133940387	0.004160614230	0.006747191615	0.058834924269	0.059234591407	0.319723	0.103245	0.132843105023	
592000	-10.911098	-12.498436	456	0.050746445762	0.115595192876	0.004806268847	0.007277979214	0.070425736841	0.070942051618	0.319041	0.102490	0.225963143788	
593000	-10.444063	-12.496939	630	-0.230808089713	0.123507668483	0.003360623591	0.008496255897	0.053475306707	0.053933539863	0.311715	0.098855	0.383368558070	
594000	-10.619939	-12.495488	384	-0.079591671607	0.076558869157	0.004676733591	0.010009960946	0.078363163607	0.079155507142	0.323958	0.098849	0.599483836819	
595000	-9.496743	-12.493862	562	0.284923567508	-0.033859677521	0.003450347749	0.006380846718	0.057044481991	0.057410811579	0.293083	0.094909	0.057753135159	
596000	-10.538061	-12.492396	221	-0.019321868070	0.103746714126	0.004139962406	0.008992262794	0.067778995020	0.068394011949	0.318891	0.099080	0.501135336878	
597000	-12.048737	-12.491785	31	0.078324919603	0.137658102954	0.005530188499	0.010137499350	0.081166077846	0.081997325681	0.354732	0.106663	0.640276461640	
598000	-10.323081	-12.490278	649	0.170345558687	0.039018044920	0.004021529570	0.009931955090	0.067345906486	0.068021492899	0.312120	0.097059	0.521164937452	
599000	-9.802685	-12.488695	89	0.146907647280	0.047943109799	0.003999475749	0.006755140074	0.065592259698	0.066038358057	0.298320	0.096276	0.157796084388	
600000	-10.073591	-12.487150	6	0.403630084723	-0.032653281381	0.003923784728	0.006624305687	0.061266222247	0.061674774808	0.303168	0.097972	0.132652420936	
601000	-12.879793	-12.487963	235	0.023486869066	0.128798809281	0.007021682595	0.024328601797	0.113933894916	0.116774864084	0.379617	0.106580	0.969625963134	
602000	-11.665592	-12.487016	739	0.117126825164	-0.035560865508	0.005718662707	0.015082580607	0.089920007120	0.091297001505	0.351410	0.102333	0.778709198074	
603000	-10.692033	-12.485609	856	-0.154263958031	0.120024174820	0.004159187253	0.009811008205	0.067866686475	0.068539124387	0.318795	0.098305	0.516149683466	
604000	-10.406898	-12.484135	348	0.271092067273	-0.056811276952	0.004113973893	0.007791992502	0.065287958149	0.065800676527	0.311497	0.099196	0.357966871958	
605000	-10.976686	-12.482825	15	-0.111520310832	0.099214920775	0.005363589387	0.016398313109	0.089565682683	0.091058894954	0.324189	0.096660	0.827231028590	
606000	-9.740557	-12.481254	738	0.288066165550	-0.051453545864	0.003524824888	0.006533920923	0.056614591243	0.056986939398	0.296768	0.096249	0.061039598971	
607000	-12.389215	-12.481107	908	0.765622885248	-0.203925487120	0.005373357598	0.008315056087	0.066270554770	0.066826218525	0.345880	0.110917	0.328302116557	
608000	-10.257298	-12.479615	68	-0.214444120030	0.131835135245	0.003910571606	0.006880034868	0.062371538587	0.062803629749	0.308629	0.099267	0.249152938308	
609000	-9.658226	-12.478043	502	0.277500250922	-0.024339716890	0.004072901142	0.006802045673	0.067742820410	0.068206765947	0.296789	0.095290	0.158479302560	
610000	-10.716027	-12.476662	889	-0.186914742798	0.143849496511	0.004675133432	0.008126615875	0.073992655170	0.074598891708	0.319463	0.099941	0.453209316893	
611000	-11.288425	-12.475504	31	-0.113828751729	0.022977486940	0.004827888719	0.008689122469	0.073852005018	0.074499338898	0.335135	0.103011	0.514056285197	
612000	-9.595534	-12.473935	52	0.312797555241	-0.051513191030	0.003684559382	0.006279450533	0.059697407480	0.060074643231	0.294485	0.095613	0.023704402693	
613000	-9.600284	-12.472369	483	0.020124052966	0.074817811873	0.003763095895	0.006564887463	0.062740554173	0.063155160696	0.295150	0.095412	0.131654684218	
614000	-13.289017	-12.474458	491	-0.441441873271	0.259937531661	0.006676610373	0.011976259580	0.089419837361	0.090503733567	0.380706	0.114072	0.748728305490	
615000	-9.874998	-12.472927	537	-0.096907344527	0.101186111248	0.003729763074	0.006882622973	0.061466672451	0.061892656269	0.300228	0.095878	0.235398717371	
616000	-11.194015	-12.471735	311	0.163718204045	0.092449622787	0.004400662385	0.006912200645	0.062869495647	0.063307086935	0.325620	0.103685	0.238625124387	
617000	-11.044173	-12.470482	613	-0.238896958182	0.079912260559	0.004810386549	0.009841804696	0.073181120568	0.073908513725	0.324193	0.101739	0.560078072246	
618000	-10.361607	-12.469036	189	0.413983690982	-0.086168373469	0.003848845097	0.007337241745	0.059762088266	0.060203818234	0.308203	0.099310	0.227430679380	
619000	-10.924922	-12.467744	959	0.012654570982	0.090794035675	0.004601883232	0.011390317602	0.076707116222	0.077590901230	0.330076	0.099037	0.687464893078	
620000	-9.401857	-12.466180	702	0.007580116643	0.079663312993	0.003748699575	0.006295778126	0.061999887363	0.062392697946	0.291130	0.094545	0.016832980161	
621000	-10.962102	-12.464906	559	-0.166242251938	0.169915892689	0.004242614501	0.007697077720	0.061915518186	0.062395783380	0.318833	0.102699	0.300871186558	
622000	-10.027081	-12.463413	810	0.113122220755	0.014246518495	0.003996902665	0.008417030091	0.067481362843	0.068054176897	0.305177	0.096863	0.423095301539	
623000	-10.955296	-12.462142	662	0.306173434511	-0.080980776100	0.004806191541	0.008652709514	0.073153997682	0.073792502773	0.320344	0.101858	0.423095301539	
624000	-10.341662	-12.460708	687	0.333120174626	-0.059333105089	0.003790732544	0.007060299223	0.061050051801	0.061484148286	0.309680	0.099030	0.308772322067	
625000	-10.336034	-12.459275	550	-0.050889963066	0.092842259620	0.003983293951	0.008156218064	0.066357636720	0.066903314744	0.312744	0.097851	0.438483253263	
626000	-9.858250	-12.457771	776	-0.077924380596	0.116724079131	0.003558416571	0.006328284141	0.056571600197	0.056931881319	0.299245	0.096777	0.065128103734	
627000	-10.306990	-12.456338	875	0.447403591955	-0.050229486654	0.003968436327	0.006762145551	0.061555762255	0.061974845179	0.307608	0.098976	0.165667525611	
628000	-10.647953	-12.454984	258	0.432987662672	-0.104257225498	0.004255496800	0.007468901656	0.063734024233	0.064213629516	0.314250	0.100703	0.231131160040	
629000	-9.164879	-12.453428	137	0.077343000646	0.045045076603	0.003141233818	0.006216378832	0.053241199893	0.053574237650	0.287165	0.093304	0.002625019609	
630000	-14.378827	-12.462832	433	1.150866067882	-0.272705306081	0.006232063667	0.007179924142	0.061277771019	0.061720922561	0.393882	0.125212	0.251465640670	
631000	-10.549323	-12.461458	966	0.269733232862	-0.030244316448	0.004173987349	0.010097086784	0.068810837986	0.069512713891	0.317352	0.098868	0.596632347173	
632000	-10.788788	-12.460151	798	-0.014450181843	0.037951894001	0.003994109929	0.010380225671	0.066675316914	0.067374681310	0.322805	0.099808	0.610818434451	
633000	-10.833832	-12.458861	804	0.072986270561	0.086131189726	0.004555218140	0.009341606487	0.074113429411	0.074812296445	0.317665	0.099930	0.558248254305	
634000	-10.582949	-12.457503	375	0.268013805332	-0.073051071482	0.004223418904	0.006811399891	0.063194657136	0.063628053251	0.312851	0.100899	0.145856570918	
635000	-9.351180	-12.455974	385	0.290652672564	-0.025136491888	0.003156641776	0.006216356581	0.052341144607	0.052668551101	0.290335	0.094329	0.001850801218	
636000	-9.993546	-12.454511	212	-0.252316275709	0.134143009139	0.003833255322	0.006433333317	0.059832702072	0.060220118165	0.301678	0.097613	0.058058267603	
637000	-10.385312	-12.453117	505	0.103876510771	0.003417802065	0.003746585337	0.010333946160	0.062289410125	0.062939826908	0.313912	0.097375	0.549651427188	
638000	-9.600860	-12.451615	16	0.239552927525	-0.033120036068	0.003443058089	0.006516548910	0.056399199645	0.056769138513	0.294377	0.095390	0.066579273196	
639000	-12.188613	-12.451247	351	0.530668208660	-0.015269847230	0.004941648892	0.007073014809	0.060860980062	0.061294517089	0.343316	0.111005	0.155682996797	
640000	-10.394598	-12.449862	10	0.242420004942	0.035070176230	0.004156184389	0.008708971332	0.067691866636	0.068286572438	0.316107	0.097739	0.475611472199	
641000	-11.071182	-12.448676	69	-0.158386913980	0.071745896008	0.004672535511	0.012018134969	0.076129933368	0.077056002810	0.335532	0.099447	0.713525164117	
642000	-9.759183	-12.447200	86	0.062865854170	0.066047526870	0.004359916029	0.007241911481	0.072833061792	0.073364359993	0.298391	0.095617	0.245657683172	
643000	-10.093630	-12.445769	233	0.157664353526	-0.032207846126	0.004043824677	0.006312025031	0.061712546254	0.062104551740	0.303280	0.098495	0.020755564702	
644000	-9.744944	-12.444297	269	0.213314593831	-0.034473795662	0.003699650834	0.006393988566	0.059491172042	0.059874005750	0.297015	0.096243	0.061300486613	
645000	-10.723120	-12.443003	497	0.495784867380	-0.083799005118	0.004347198290	0.007415418085	0.067033509026	0.067534304126	0.318918	0.100588	0.363070058851	
646000	-9.715388	-12.441532	750	-0.027029158193	0.071222005720	0.003974402359	0.007511404802	0.066861959714	0.067367987942	0.297483	0.095337	0.251863064844	
647000	-14.182333	-12.448886	935	0.911459771479	-0.100957511883	0.006529539014	0.007691550006	0.066990880973	0.067510138580	0.390835	0.124151	0.367466313308	
648000	-10.673803	-12.447584	43	0.505755043195	-0.113068455799	0.003564522805	0.007249682827	0.053097939779	0.053485694097	0.315121	0.100935	0.211023934435	
649000	-9.638939	-12.446112	226	0.141485452091	-0.009827821321	0.003755465704	0.006383839029	0.061389849905	0.061784270744	0.295824	0.095732	0.086470762371	
650000	-11.512628	-12.445164	902	0.362063384970	-0.068158095415	0.005084218895	0.010154782139	0.080691036897	0.081518842987	0.337242	0.103449	0.655787315335	
651000	-11.922965	-12.444529	12	0.586014684687	-0.037407413687	0.004695341825	0.007236971244	0.061004186742	0.061448890596	0.340010	0.108515	0.225840927736	
652000	-10.849878	-12.443286	64	-0.016251236619	0.073852658523	0.005407047045	0.010788000464	0.091324983926	0.092320942294	0.328776	0.098066	0.705488533759	
653000	-12.920995	-12.444238	349	0.787326577822	-0.241614612485	0.004811249490	0.006278041797	0.052587695471	0.052919928997	0.358118	0.116296	0.015445429338	
654000	-9.653004	-12.442780	676	-0.143302315215	0.108859255979	0.003478984537	0.006443838623	0.056692832734	0.057060521527	0.295478	0.095710	0.079207271933	
655000	-9.435331	-12.441305	566	0.071735638994	0.028872943947	0.003176571400	0.006551868700	0.053673515794	0.054027496859	0.292186	0.094363	0.113306645990	
656000	-10.768858	-12.440047	291	0.243422458463	0.045587309835	0.003992497098	0.008405016846	0.061891620236	0.062416229698	0.316951	0.101313	0.389855047326	
657000	-10.185667	-12.438662	215	0.184246886010	-0.016791994583	0.004092821349	0.007565725972	0.067835248600	0.068352384007	0.309743	0.096657	0.425999406250	
658000	-11.415748	-12.437674	571	-0.532449637315	0.242063863833	0.004912707725	0.006214335985	0.063870166571	0.064269559206	0.327820	0.106520	0.000791084524	
659000	-12.647872	-12.438034	671	-0.361941041376	0.068480533539	0.006607750128	0.012555345153	0.093720879213	0.094912538899	0.361747	0.108727	0.753516463939	
660000	-9.828850	-12.436608	541	0.172460396475	0.034501701767	0.003957261113	0.007246219471	0.065865401146	0.066346159983	0.300159	0.096162	0.266178066712	
661000	-11.078771	-12.435466	934	-0.190795333017	0.081592968713	0.004087705567	0.009426797168	0.065670072381	0.066295022108	0.326867	0.101054	0.592525062291	
662000	-11.391645	-12.434472	818	0.586587295181	-0.069511210638	0.005022645881	0.007822776412	0.072121804232	0.072690445333	0.329765	0.104700	0.396646712333	
663000	-11.694382	-12.433671	174	0.613115926222	-0.059249143432	0.004509608021	0.007227059761	0.058804752627	0.059232831843	0.332762	0.107002	0.179995469369	
664000	-10.151803	-12.432297	893	-0.195383089277	0.146690679586	0.003940528040	0.006749881447	0.061434538462	0.061852032348	0.304258	0.098217	0.166344554447	
665000	-10.084942	-12.430915	54	0.158396800353	-0.001685397230	0.004161281156	0.008838196619	0.069748407390	0.070370354419	0.306448	0.095643	0.444680215314	
666000	-11.535018	-12.430013	1	0.107372249607	0.084611562855	0.006041923413	0.014275158270	0.098763470600	0.100193752271	0.342382	0.103159	0.784928400572	
667000	-11.230952	-12.428949	21	-0.073972125434	0.087989689207	0.005016537856	0.013208640856	0.084308515333	0.085437022276	0.346468	0.099551	0.762547261256	
668000	-10.731770	-12.427707	485	0.310896120053	-0.089412150285	0.004058442141	0.006392671881	0.057838188569	0.058210307968	0.314918	0.102056	0.043237901984	
669000	-9.738410	-12.426291	567	-0.022191156323	0.055895291009	0.003597600026	0.007146139151	0.060280044359	0.060713914440	0.297249	0.095670	0.242816940986	
670000	-10.189752	-12.424937	350	-0.042497945362	0.045576253245	0.003899163176	0.007942881314	0.064282423060	0.064797098725	0.307760	0.098028	0.354999568169	
671000	-10.366685	-12.423617	697	0.451160100873	-0.061926918779	0.004156661611	0.007301741450	0.065350773059	0.065831457340	0.309690	0.098577	0.302580716517	
672000	-9.949521	-12.422232	821	0.283337988701	0.000550335057	0.004026219184	0.007127802944	0.065903278069	0.066376395939	0.301169	0.096664	0.213666057899	
673000	-11.822312	-12.421552	202	0.009756654600	0.117259076624	0.005784701131	0.017616802062	0.094428379414	0.096121737029	0.357316	0.102417	0.901132301512	
674000	-11.956951	-12.420992	574	-0.497688617684	0.262724199630	0.004628829496	0.006222011455	0.056493997365	0.056847704433	0.338417	0.109956	0.002925201376	
675000	-10.892987	-12.419814	215	-0.315423770114	0.115665844012	0.004301788957	0.006870603225	0.063137812926	0.063574608839	0.320104	0.101677	0.267124735758	
676000	-9.282172	-12.418376	832	-0.028313800944	0.069587321711	0.003646237140	0.006269174995	0.061230511598	0.061616798088	0.289187	0.093870	0.018589997089	
677000	-10.928215	-12.417214	762	0.555713340415	-0.072637246959	0.004126166028	0.007741254013	0.060532028339	0.061004277950	0.319727	0.102086	0.270975281574	
678000	-10.697465	-12.415985	824	-0.386149913604	0.199147165600	0.003967721548	0.006354305633	0.056618695440	0.056980768659	0.314188	0.101938	0.033911222351	
679000	-11.075627	-12.414880	79	-0.174583098459	0.110494095879	0.004741629869	0.012175732271	0.078029001157	0.078990771644	0.328959	0.100562	0.703719673202	
680000	-10.570729	-12.413623	53	-0.155908437637	0.076122420490	0.004822626392	0.009615445064	0.077814288593	0.078569771918	0.314762	0.098549	0.527652791561	
681000	-12.563813	-12.413865	179	0.325303412803	0.071097086123	0.005134816783	0.006588668642	0.060563470759	0.060965149931	0.351888	0.113001	0.154551111458	
682000	-10.504527	-12.412596	601	0.407851505606	-0.064151759460	0.004278539239	0.008318304290	0.068077328864	0.068648366868	0.313411	0.098733	0.417153269692	
683000	-12.610443	-12.412921	807	-0.572713772883	0.163784197524	0.005090579279	0.007534365035	0.062081570058	0.062552866186	0.352847	0.112085	0.304572629041	
684000	-9.768528	-12.411542	727	0.150021105927	0.014467139448	0.004010105963	0.007254846270	0.068008632176	0.068505629990	0.299478	0.095392	0.308588092045	
685000	-12.670187	-12.411979	905	-0.603813609789	0.184903559366	0.005445276699	0.007343523327	0.066551538974	0.067043877250	0.353176	0.113805	0.340024548536	
686000	-10.268185	-12.410673	727	0.278948879838	0.025527450681	0.004157585557	0.006662829844	0.064176575442	0.064607041164	0.306923	0.098909	0.155118831906	
687000	-10.928247	-12.409530	364	0.526336101915	-0.062050357550	0.004000437979	0.007488268787	0.059912896608	0.060364925395	0.322054	0.101972	0.313141468986	
688000	-11.601780	-12.408713	574	0.097357000897	0.113710086187	0.004443023988	0.006388536134	0.057079389115	0.057446387437	0.331316	0.107467	0.045912607998	
689000	-13.518542	-12.411703	332	-0.676882507174	0.196727918218	0.007452714143	0.020485087483	0.101218709919	0.103335547652	0.386395	0.111725	0.937751040718	
690000	-10.063428	-12.410372	305	-0.066358248479	0.072843265518	0.004230274182	0.008465517566	0.070752684452	0.071356756326	0.306596	0.097325	0.414178765850	
691000	-11.585953	-12.409548	629	0.088153179418	0.126037318265	0.004145866726	0.007238250881	0.055795814896	0.056202623586	0.333511	0.106823	0.228489311316	
692000	-13.744480	-12.413644	133	1.034564088688	-0.274385214992	0.005932454397	0.006985801234	0.061428331713	0.061860476707	0.375679	0.121091	0.170315319560	
693000	-10.711213	-12.412446	708	-0.071919904246	0.131788877116	0.004536142453	0.010068859566	0.072047917807	0.072780736825	0.320717	0.099978	0.568712629332	
694000	-10.186838	-12.411141	207	0.420565435296	-0.043897228526	0.003479936203	0.006677978670	0.054711220181	0.055079036814	0.306273	0.098652	0.167771070406	
695000	-12.172514	-12.410831	976	-0.101323084629	0.132770836647	0.007146884744	0.022092521304	0.117786616727	0.120447608075	0.364377	0.103324	0.916453653201	
696000	-11.594011	-12.410017	952	-0.304574317974	0.217741587342	0.004096285958	0.006478433206	0.052714279109	0.053058011895	0.330838	0.107501	0.047461150484	
697000	-10.348481	-12.408746	613	0.181186994829	0.016225564257	0.004560121270	0.011001245089	0.077076446281	0.077933815283	0.312216	0.096839	0.650406259065	
698000	-9.884001	-12.407408	802	0.259245387644	-0.034982998504	0.003885377564	0.008071469282	0.063772758377	0.064291686752	0.299540	0.096247	0.250249017558	
699000	-12.893371	-12.408316	211	0.594696591118	0.003863937114	0.005692701393	0.011526380001	0.076191534290	0.077079987517	0.367469	0.110167	0.702031528270	
